Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	a great	5	Human 2	3, 7
2	2	but i	9	Human 2	5, 13
2	2	oh ,	5	Human 2	7, 11
2	2	on the	3	Human 2	9, 11
4	1	for	11	Human 2	1, 3, 9, 11
4	1	great	7	Human 2	3, 5, 7, 9
4	1	i'm	11	Human 2	3, 5, 11, 13
3	1	i	9	Human 2	5, 7, 13
3	1	the	11	Human 2	1, 9, 11
3	1	you	13	Human 2	1, 11, 13
2	1	a	5	Human 2	3, 7
2	1	and	5	Human 2	9, 13
2	1	are	9	Human 2	1, 9
2	1	both	5	Human 2	5, 9
2	1	doing	3	Human 2	1, 3
2	1	fun	3	Human 2	7, 9
2	1	have	7	Human 2	5, 11
2	1	is	7	Human 2	3, 9
2	1	it	7	Human 2	3, 9
2	1	it's	3	Human 2	7, 9
2	1	like	11	Human 2	3, 13
2	1	or	7	Human 2	5, 11
2	1	sounds	9	Human 2	3, 11
2	1	switch	3	Human 2	7, 9
2	1	that	3	Human 2	11, 13
2	1	there	7	Human 2	3, 9

