Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	how was your day with	3	Human 2	7, 9
3	2	too !	7	Human 2	5, 9, 11
2	2	have some	3	Human 2	11, 13
2	2	home and	3	Human 2	7, 9
2	2	how's the	11	Human 2	1, 11
2	2	i'm happy	5	Human 2	7, 11
2	2	tree and	3	Human 2	11, 13
8	1	the	17	Human 2	1, 5, 7, 9, 11, 13, 15, 17
6	1	and	11	Human 2	7, 9, 11, 13, 15, 17
6	1	for	17	Human 2	1, 3, 7, 13, 15, 17
4	1	day	9	Human 2	1, 3, 7, 9
4	1	too	9	Human 2	5, 9, 11, 13
4	1	you	9	Human 2	3, 5, 7, 11
3	1	but	9	Human 2	9, 13, 17
3	1	can	15	Human 2	3, 15, 17
3	1	happy	5	Human 2	7, 9, 11
3	1	have	7	Human 2	11, 13, 17
3	1	how	7	Human 2	3, 7, 9
3	1	i'm	7	Human 2	7, 11, 13
3	1	some	5	Human 2	11, 13, 15
3	1	tree	7	Human 2	11, 13, 17
3	1	with	7	Human 2	3, 7, 9
3	1	you're	5	Human 2	5, 7, 9
2	1	also	3	Human 2	13, 15
2	1	feeling	5	Human 2	5, 9
2	1	going	11	Human 2	1, 11
2	1	i	7	Human 2	3, 9
2	1	know	5	Human 2	5, 9
2	1	more	3	Human 2	15, 17
2	1	that	9	Human 2	9, 17
2	1	travels	3	Human 2	7, 9
2	1	trees	3	Human 2	15, 17
2	1	were	3	Human 2	5, 7

