Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	cold weather can be	5	Human 2	7, 11
2	4	they out last time	3	Human 2	13, 15
2	3	for some people	5	Human 2	7, 11
2	3	the cold weather	3	Human 2	9, 11
4	2	cold weather	7	Human 2	7, 9, 11, 13
2	2	! where	3	Human 2	9, 11
2	2	, that's	5	Human 2	3, 7
2	2	nice place	3	Human 2	11, 13
6	1	cold	11	Human 2	5, 7, 9, 11, 13, 15
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	for	9	Human 2	7, 9, 11, 15
4	1	sure	11	Human 2	5, 9, 11, 15
3	1	before	7	Human 2	9, 13, 15
3	1	can	9	Human 2	7, 11, 15
3	1	goodies	13	Human 2	3, 13, 15
3	1	new	5	Human 2	11, 13, 15
3	1	right	7	Human 2	7, 11, 13
3	1	some	9	Human 2	3, 7, 11
3	1	they	13	Human 2	3, 13, 15
3	1	you	13	Human 2	1, 9, 13
2	1	are	3	Human 2	1, 3
2	1	better	3	Human 2	13, 15
2	1	did	3	Human 2	9, 11
2	1	extreme	5	Human 2	9, 13
2	1	get	3	Human 2	13, 15
2	1	have	5	Human 2	3, 7
2	1	hurry	3	Human 2	13, 15
2	1	its	7	Human 2	7, 13
2	1	live	5	Human 2	9, 13
2	1	oh	5	Human 2	3, 7
2	1	ran	3	Human 2	13, 15
2	1	will	11	Human 2	5, 15
2	1	y	3	Human 2	13, 15

