Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	accounting work does not	3	Human 2	5, 7
2	4	does not involve fish	3	Human 2	7, 9
2	4	i'm phi , and	3	Human 2	5, 7
2	4	involve fish grooming ,	5	Human 2	5, 9
3	3	i'm phi ,	5	Human 2	3, 5, 7
2	3	for the company	3	Human 2	9, 11
2	3	i'm phi and	3	Human 2	9, 11
3	2	accounting work	5	Human 2	3, 5, 7
2	2	and accounting	3	Human 2	7, 9
2	2	financial balance	3	Human 2	9, 11
2	2	personal wellbeing	3	Human 2	11, 13
2	2	photography pursuing	3	Human 2	11, 13
5	1	and	9	Human 2	5, 7, 9, 11, 13
4	1	does	7	Human 2	5, 7, 9, 11
4	1	involve	7	Human 2	5, 7, 9, 11
4	1	work	7	Human 2	3, 5, 7, 9
4	1	you	13	Human 2	1, 3, 9, 13
3	1	financial	5	Human 2	9, 11, 13
3	1	fish	5	Human 2	5, 7, 9
3	1	for	5	Human 2	9, 11, 13
3	1	grooming	5	Human 2	5, 7, 9
3	1	may	5	Human 2	3, 5, 7
2	1	about	7	Human 2	5, 11
2	1	but	3	Human 2	9, 11
2	1	hello	3	Human 2	1, 3
2	1	i	11	Human 2	3, 13
2	1	is	5	Human 2	7, 11
2	1	it	3	Human 2	11, 13
2	1	it's	9	Human 2	5, 13

