Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	in turkey ,	3	Human 2	11, 13
3	2	i don't	9	Human 2	3, 7, 11
2	2	! turkey	5	Human 2	5, 9
2	2	but i'm	9	Human 2	3, 11
2	2	that's quite	3	Human 2	7, 9
4	1	in	7	Human 2	7, 9, 11, 13
3	1	you	13	Human 2	1, 7, 13
2	1	a	9	Human 2	5, 13
2	1	and	9	Human 2	5, 13
2	1	are	13	Human 2	1, 13
2	1	buy	3	Human 2	11, 13
2	1	can	7	Human 2	7, 13
2	1	here	11	Human 2	3, 13
2	1	i'm	9	Human 2	3, 11
2	1	known	5	Human 2	5, 9
2	1	of	3	Human 2	11, 13
2	1	or	5	Human 2	3, 7
2	1	shopping	5	Human 2	7, 11
2	1	the	3	Human 2	11, 13
2	1	what	3	Human 2	11, 13

