Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	the spirit !	7	Human 2	5, 11
2	2	and the	7	Human 2	7, 13
2	2	hello !	3	Human 2	1, 3
2	2	holiday season	7	Human 2	1, 7
2	2	i may	3	Human 2	9, 11
2	2	i'm here	7	Human 2	5, 11
2	2	while i	5	Human 2	5, 9
5	1	for	9	Human 2	5, 7, 9, 11, 13
5	1	the	13	Human 2	1, 5, 7, 11, 13
4	1	and	7	Human 2	7, 9, 11, 13
4	1	here	9	Human 2	5, 7, 11, 13
4	1	i	9	Human 2	3, 5, 9, 11
3	1	i'm	9	Human 2	3, 5, 11
2	1	any	5	Human 2	7, 11
2	1	are	7	Human 2	7, 13
2	1	clothes	3	Human 2	11, 13
2	1	indeed	3	Human 2	7, 9
2	1	it's	5	Human 2	9, 13
2	1	of	3	Human 2	7, 9
2	1	or	3	Human 2	3, 5
2	1	with	3	Human 2	9, 11

