Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	parlor and dojo	3	Human 2	11, 13
3	2	parlor and	5	Human 2	9, 11, 13
2	2	, but	3	Human 2	3, 5
2	2	an ai	3	Human 2	3, 5
2	2	choices for	9	Human 2	5, 13
2	2	food ,	3	Human 2	5, 7
2	2	for ramen	3	Human 2	11, 13
2	2	i don't	3	Human 2	3, 5
2	2	i'm here	5	Human 2	3, 7
2	2	japanese noodle	3	Human 2	9, 11
2	2	san mateo	3	Human 2	11, 13
5	1	are	9	Human 2	5, 7, 9, 11, 13
5	1	for	9	Human 2	5, 7, 9, 11, 13
4	1	ramen	7	Human 2	7, 9, 11, 13
3	1	and	5	Human 2	9, 11, 13
3	1	food	5	Human 2	5, 7, 9
3	1	here	5	Human 2	3, 5, 7
3	1	you	5	Human 2	5, 7, 9
2	1	a	7	Human 2	7, 13
2	1	i'm	5	Human 2	3, 7
2	1	places	3	Human 2	7, 9
2	1	popular	5	Human 2	5, 9
2	1	restaurants	3	Human 2	9, 11
2	1	their	3	Human 2	11, 13

