Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	for long time can	3	Human 2	13, 15
2	2	for the	7	Human 2	5, 11
2	2	music for	5	Human 2	11, 15
2	2	video creation	3	Human 2	3, 5
2	2	what are	3	Human 2	9, 11
2	2	you got	3	Human 2	11, 13
7	1	you	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	the	13	Human 2	3, 5, 7, 11, 13, 15
4	1	for	11	Human 2	5, 11, 13, 15
4	1	music	9	Human 2	7, 11, 13, 15
3	1	are	7	Human 2	9, 11, 15
3	1	can	13	Human 2	3, 13, 15
3	1	guitar	5	Human 2	11, 13, 15
3	1	play	5	Human 2	11, 13, 15
2	1	a	9	Human 2	3, 11
2	1	compose	5	Human 2	7, 11
2	1	i	5	Human 2	3, 7
2	1	nice	3	Human 2	9, 11
2	1	of	5	Human 2	3, 7
2	1	to	3	Human 2	9, 11
2	1	use	7	Human 2	5, 11
2	1	your	3	Human 2	11, 13

