Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	told what good means and	11	6	1	Human 1	6, 11
2	2	4	what about you ?	11	6	1	Human 1	6, 11
2	2	3	. not sure	11	2	1	Human 1	10, 11
2	2	3	believe in miracles	4	4	1	Human 2	1, 4
2	2	3	too many people	9	8	1	Human 1	2, 9
2	2	3	up lacking things	13	4	1	Human 1	10, 13
2	2	3	with people who	11	2	1	Human 1	10, 11
4	2	2	people who	10	5	1	Human 2	9, 10, 11, 13
3	1	2	too many	9	8	2	Human 1	2, 4, 9
3	2	2	with people	11	4	1	Human 1	10, 11, 13
2	2	2	accordingly .	11	6	1	Human 1	6, 11
2	2	2	and you	9	4	1	Human 1	6, 9
2	2	2	grow up	13	4	1	Human 1	10, 13
2	2	2	i know	3	2	1	Human 1	2, 3
2	2	2	might change	5	2	1	Human 1	4, 5
2	2	2	out there	9	6	1	Human 1	4, 9
2	2	2	suck .	3	2	1	Human 1	2, 3
8	7	1	you	4	11	1	Human 2	1, 4, 5, 6, 7, 9, 10, 11
7	2	1	people	3	12	1	Human 1	2, 3, 7, 9, 10, 11, 13
6	3	1	too	3	8	1	Human 1	2, 3, 4, 5, 7, 9
5	3	1	and	7	8	1	Human 1	6, 7, 9, 11, 13
5	4	1	i	3	10	1	Human 1	2, 3, 4, 6, 11
5	3	1	not	9	8	1	Human 1	6, 9, 10, 11, 13
5	5	1	the	6	9	1	Human 2	5, 6, 7, 9, 13
5	1	1	who	9	10	1	Human 1	4, 9, 10, 11, 13
4	2	1	about	9	8	1	Human 1	6, 9, 11, 13
4	4	1	it's	9	10	2	Human 1	4, 6, 9, 13
3	3	1	because	7	4	1	Human 1	6, 7, 9
3	1	1	change	7	4	1	Human 1	4, 5, 7
3	3	1	get	7	4	1	Human 1	6, 7, 9
3	1	1	grow	11	4	1	Human 1	10, 11, 13
3	3	1	have	9	4	1	Human 1	8, 9, 11
3	1	1	in	10	10	1	Human 2	1, 4, 10
3	1	1	know	7	6	1	Human 1	2, 3, 7
3	1	1	might	9	6	1	Human 1	4, 5, 9
3	1	1	miracles	5	5	1	Human 2	1, 4, 5
3	3	1	now	9	6	1	Human 1	6, 9, 11
3	3	1	of	13	10	2	Human 1	4, 6, 13
3	3	1	right	6	3	1	Human 2	5, 6, 7
3	1	1	suck	9	8	1	Human 1	2, 3, 9
3	2	1	there	7	6	1	Human 1	4, 7, 9
3	1	1	things	11	4	1	Human 1	10, 11, 13
3	1	1	up	13	6	2	Human 1	8, 10, 13
2	2	1	did	11	2	1	Human 1	10, 11
2	2	1	general	13	4	1	Human 1	10, 13
2	1	1	good	11	6	1	Human 1	6, 11
2	2	1	got	5	2	1	Human 1	4, 5
2	2	1	is	7	2	1	Human 1	6, 7
2	2	1	mind	5	2	1	Human 1	4, 5
2	2	1	much	7	2	1	Human 1	6, 7
2	2	1	next	7	4	1	Human 1	4, 7
2	2	1	no	7	6	1	Human 1	2, 7
2	2	1	promoted	7	4	1	Human 1	4, 7
2	2	1	say	5	2	1	Human 1	4, 5
2	2	1	shaping	9	4	1	Human 1	6, 9
2	2	1	to	10	8	1	Human 2	3, 10
2	2	1	values	13	8	1	Human 1	6, 13
2	1	1	what	11	6	1	Human 1	6, 11

