Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	the water you see here	3	Human 2	9, 11
3	2	haha ,	7	Human 2	5, 7, 11
2	2	, i	5	Human 2	11, 15
2	2	i've been	3	Human 2	3, 5
5	1	work	9	Human 2	7, 9, 11, 13, 15
4	1	it's	9	Human 2	3, 5, 7, 11
4	1	like	11	Human 2	3, 9, 11, 13
4	1	you	11	Human 2	3, 9, 11, 13
3	1	all	7	Human 2	5, 9, 11
3	1	and	11	Human 2	5, 7, 15
3	1	been	5	Human 2	1, 3, 5
3	1	good	9	Human 2	7, 11, 15
3	1	i	7	Human 2	9, 11, 15
3	1	see	7	Human 2	9, 11, 15
3	1	the	5	Human 2	7, 9, 11
3	1	to	9	Human 2	3, 7, 11
2	1	are	3	Human 2	13, 15
2	1	day	5	Human 2	1, 5
2	1	great	13	Human 2	3, 15
2	1	hahaha	5	Human 2	9, 13
2	1	have	3	Human 2	11, 13
2	1	indoors	3	Human 2	5, 7
2	1	that's	5	Human 2	3, 7
2	1	things	3	Human 2	9, 11
2	1	users	3	Human 2	3, 5
2	1	your	15	Human 2	1, 15

