Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	how about you ?	5	4	1	Human 1	2, 5
2	2	3	it's been raining	11	2	1	Human 1	10, 11
2	2	3	where are you	9	2	1	Human 1	8, 9
3	3	2	as well	12	3	1	Human 2	11, 12, 13
2	2	2	. but	7	4	1	Human 1	4, 7
2	2	2	has been	13	2	1	Human 1	12, 13
2	2	2	have some	7	2	1	Human 1	6, 7
6	4	1	but	4	11	1	Human 2	3, 4, 6, 7, 11, 13
5	5	1	home	3	6	1	Human 1	2, 3, 5, 6, 7
5	5	1	will	5	8	1	Human 1	4, 5, 6, 7, 11
5	3	1	you	5	8	1	Human 1	2, 5, 7, 8, 9
4	1	1	been	13	4	1	Human 1	10, 11, 12, 13
4	2	1	have	9	8	1	Human 1	6, 7, 9, 13
4	2	1	how	2	5	1	Human 2	1, 2, 3, 5
4	4	1	i	6	10	2	Human 2	3, 5, 6, 12
4	4	1	that	7	6	2	Human 1	4, 6, 7, 9
3	3	1	after	5	4	1	Human 1	4, 5, 7
3	3	1	and	11	4	1	Human 1	10, 11, 13
3	1	1	are	8	7	1	Human 2	3, 8, 9
3	3	1	hard	13	10	2	Human 1	4, 12, 13
3	3	1	here	11	4	1	Human 1	10, 11, 13
3	3	1	it	4	11	1	Human 2	1, 4, 11
3	3	1	last	11	4	1	Human 1	10, 11, 13
3	3	1	plans	7	4	1	Human 1	6, 7, 9
3	3	1	soon	3	4	1	Human 1	2, 3, 5
3	3	1	to	11	10	2	Human 1	2, 4, 11
2	2	1	days	13	6	1	Human 1	8, 13
2	2	1	good	7	6	1	Human 1	2, 7
2	2	1	just	7	2	1	Human 1	6, 7
2	2	1	tentative	7	2	1	Human 1	6, 7
2	2	1	the	13	2	1	Human 1	12, 13
2	2	1	vacation	7	4	1	Human 1	4, 7

