Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	a book called	13	4	1	Human 1	10, 13
2	2	3	the most recent	13	2	1	Human 1	12, 13
2	2	3	what about you	3	2	1	Human 1	2, 3
3	3	2	hi !	1	4	1	Human 1	0, 1, 3
3	3	2	i'm not	11	6	1	Human 1	8, 11, 13
2	2	2	. i	10	4	1	Human 2	7, 10
2	2	2	but i'm	11	8	1	Human 1	4, 11
2	2	2	dragons too	11	2	1	Human 1	10, 11
2	2	2	i like	11	2	1	Human 1	10, 11
2	2	2	i think	7	4	1	Human 1	4, 7
2	2	2	i'm terrible	5	2	1	Human 1	4, 5
10	5	1	i'm	3	12	1	Human 1	2, 3, 4, 5, 6, 7, 8, 9, 11, 13
10	8	1	you	2	13	1	Human 2	1, 2, 3, 4, 5, 6, 7, 9, 12, 13
7	5	1	a	11	12	5	Human 1	2, 4, 6, 8, 10, 11, 13
7	5	1	the	10	13	3	Human 2	1, 3, 5, 10, 11, 12, 13
5	3	1	but	5	10	1	Human 1	4, 5, 8, 11, 13
5	2	1	i	7	10	1	Human 1	4, 7, 10, 11, 13
4	4	1	for	2	10	1	Human 2	1, 2, 5, 10
4	4	1	game	5	8	1	Human 1	2, 5, 7, 9
4	3	1	like	11	6	2	Human 1	8, 10, 11, 13
4	4	1	to	4	8	1	Human 2	3, 4, 8, 10
3	1	1	about	6	5	1	Human 1	2, 3, 6
3	3	1	are	10	10	2	Human 2	1, 5, 10
3	3	1	fun	5	7	1	Human 1	4, 5, 10
3	3	1	it	13	10	2	Human 1	4, 6, 13
3	3	1	read	13	4	2	Human 1	10, 12, 13
3	3	1	would	7	4	2	Human 1	4, 6, 7
2	2	1	gamer	9	2	1	Human 1	8, 9
2	2	1	good	13	2	1	Human 1	12, 13
2	2	1	great	5	4	1	Human 1	2, 5
2	2	1	group	5	2	1	Human 1	4, 5
2	2	1	of	11	4	1	Human 1	8, 11
2	2	1	recommend	7	2	1	Human 1	6, 7
2	2	1	story	11	2	1	Human 1	10, 11
2	1	1	think	7	4	1	Human 1	4, 7
2	2	1	what's	13	2	1	Human 1	12, 13
2	2	1	with	5	2	1	Human 1	4, 5

