Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	a pastry chef	7	Human 2	1, 7
4	2	, but	11	Human 2	3, 5, 7, 13
2	2	i'm not	3	Human 2	5, 7
2	2	that can	3	Human 2	11, 13
8	1	a	15	Human 2	1, 3, 5, 7, 9, 11, 13, 15
6	1	that	11	Human 2	5, 7, 9, 11, 13, 15
5	1	but	11	Human 2	3, 5, 7, 11, 13
5	1	i'm	9	Human 2	5, 7, 9, 11, 13
5	1	the	9	Human 2	7, 9, 11, 13, 15
5	1	you	15	Human 2	1, 3, 5, 11, 15
4	1	for	13	Human 2	3, 11, 13, 15
4	1	not	9	Human 2	5, 7, 11, 13
3	1	all	5	Human 2	9, 11, 13
3	1	and	9	Human 2	7, 13, 15
3	1	cake	11	Human 2	5, 9, 15
3	1	can	5	Human 2	11, 13, 15
3	1	chef	7	Human 2	1, 5, 7
3	1	i	13	Human 2	3, 5, 15
3	1	like	13	Human 2	3, 9, 15
3	1	pastry	7	Human 2	1, 3, 7
3	1	you're	13	Human 2	3, 7, 15
2	1	dance	3	Human 2	13, 15
2	1	enjoy	3	Human 2	11, 13
2	1	good	7	Human 2	5, 11
2	1	of	5	Human 2	9, 13
2	1	or	9	Human 2	7, 15
2	1	psychic	3	Human 2	5, 7
2	1	to	11	Human 2	1, 11
2	1	vanilla	3	Human 2	9, 11
2	1	vegetables	5	Human 2	11, 15

