Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	to be a pastry chef	2	2	1	Human 2	1, 2
3	1	3	a pastry chef	7	7	1	Human 2	1, 2, 7
2	2	2	cake chef	5	2	1	Human 1	4, 5
2	2	2	eating vegetables	11	2	1	Human 1	10, 11
2	2	2	sounds like	14	12	1	Human 2	3, 14
2	2	2	vanilla icing	11	4	1	Human 1	8, 11
2	2	2	you have	11	6	1	Human 1	6, 11
12	9	1	a	3	15	1	Human 2	1, 2, 3, 4, 5, 7, 8, 9, 11, 13, 14, 15
10	10	1	that	5	12	1	Human 1	4, 5, 6, 7, 8, 9, 10, 11, 13, 15
9	7	1	you	4	15	2	Human 2	1, 3, 4, 5, 6, 8, 10, 11, 15
8	8	1	the	7	10	1	Human 1	6, 7, 8, 9, 11, 13, 14, 15
6	6	1	i	3	14	1	Human 1	2, 3, 5, 8, 14, 15
6	6	1	i'm	5	10	1	Human 1	4, 5, 7, 9, 11, 13
5	5	1	and	7	10	1	Human 1	6, 7, 8, 13, 15
5	3	1	cake	8	12	1	Human 1	4, 5, 8, 9, 15
5	5	1	for	10	13	1	Human 2	3, 10, 11, 13, 15
5	5	1	not	5	10	1	Human 1	4, 5, 7, 11, 13
5	5	1	of	9	9	1	Human 1	6, 9, 12, 13, 14
5	3	1	to	6	11	1	Human 2	1, 2, 6, 8, 11
4	4	1	all	9	6	1	Human 1	8, 9, 11, 13
4	4	1	can	11	6	1	Human 1	10, 11, 13, 15
4	2	1	like	14	13	2	Human 2	3, 9, 14, 15
4	1	1	pastry	3	7	1	Human 2	1, 2, 3, 7
4	4	1	you're	6	13	1	Human 2	3, 6, 7, 15
3	3	1	dance	13	4	1	Human 1	12, 13, 15
3	3	1	enjoy	11	4	1	Human 1	10, 11, 13
3	3	1	good	5	8	1	Human 1	4, 5, 11
3	2	1	have	11	6	2	Human 1	6, 8, 11
3	3	1	how	7	5	1	Human 1	4, 7, 8
3	3	1	in	10	8	1	Human 2	7, 10, 14
3	3	1	psychic	5	4	1	Human 1	4, 5, 7
3	1	1	vanilla	9	4	1	Human 1	8, 9, 11
3	1	1	vegetables	15	6	1	Human 1	10, 11, 15
3	3	1	work	11	5	1	Human 1	10, 11, 14
2	2	1	about	9	2	1	Human 1	8, 9
2	2	1	actually	7	4	1	Human 1	4, 7
2	2	1	cool	15	4	1	Human 1	12, 15
2	2	1	day	15	2	1	Human 1	14, 15
2	2	1	guess	5	2	1	Human 1	4, 5
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	it	10	8	1	Human 2	3, 10
2	2	1	out	15	2	1	Human 1	14, 15
2	2	1	said	3	2	1	Human 1	2, 3
2	2	1	say	8	4	1	Human 2	5, 8
2	2	1	too	15	10	1	Human 1	6, 15
2	2	1	was	5	2	1	Human 1	4, 5

