Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	from work .	3	2	1	Human 1	2, 3
2	2	2	different kinds	15	2	1	Human 1	14, 15
2	2	2	earn a	9	2	1	Human 1	8, 9
2	2	2	oil painting	13	2	1	Human 1	12, 13
2	2	2	really ?	11	6	1	Human 1	6, 11
8	8	1	i	5	14	1	Human 1	2, 5, 8, 10, 12, 13, 14, 15
5	3	1	a	9	11	2	Human 1	4, 8, 9, 10, 14
5	5	1	do	12	10	3	Human 2	5, 9, 11, 12, 14
5	5	1	just	7	12	1	Human 1	2, 7, 9, 11, 13
5	5	1	to	4	11	1	Human 2	3, 4, 8, 11, 13
4	2	1	from	5	7	1	Human 1	2, 3, 5, 8
4	4	1	i'm	9	10	1	Human 1	4, 9, 11, 13
4	4	1	the	5	10	1	Human 1	4, 5, 11, 13
3	1	1	different	15	8	2	Human 1	8, 14, 15
3	3	1	of	15	12	2	Human 1	4, 14, 15
3	1	1	painting	15	4	1	Human 1	12, 13, 15
2	2	1	clients	5	2	1	Human 1	4, 5
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	life	9	2	1	Human 1	8, 9
2	2	1	tired	3	2	1	Human 1	2, 3

