Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	giant robot fighting show	15	6	1	Human 1	10, 15
3	1	3	robot fighting show	15	6	2	Human 1	10, 14, 15
4	4	2	i don't	14	12	3	Human 2	3, 5, 7, 14
3	3	2	it was	15	10	2	Human 1	6, 14, 15
2	2	2	. it	14	6	1	Human 2	9, 14
2	2	2	part of	15	2	1	Human 1	14, 15
2	2	2	the summer	13	8	1	Human 1	6, 13
9	8	1	the	6	11	1	Human 2	5, 6, 7, 9, 10, 11, 12, 13, 15
7	5	1	i	6	12	2	Human 2	3, 5, 6, 7, 10, 11, 14
6	6	1	and	10	11	3	Human 2	3, 5, 9, 10, 11, 13
6	6	1	in	6	10	1	Human 2	5, 6, 7, 9, 13, 14
6	6	1	you	5	14	2	Human 1	2, 4, 5, 9, 14, 15
5	5	1	i'm	14	13	3	Human 2	3, 9, 11, 14, 15
5	2	1	it	6	15	1	Human 2	1, 6, 9, 14, 15
4	4	1	hot	7	8	1	Human 1	6, 7, 9, 13
4	2	1	summer	7	8	1	Human 1	6, 7, 9, 13
4	4	1	to	11	8	2	Human 1	8, 10, 11, 15
3	3	1	an	10	11	1	Human 2	3, 10, 13
3	3	1	are	9	11	1	Human 1	2, 9, 12
3	3	1	haha	15	6	2	Human 1	10, 14, 15
3	3	1	is	13	8	2	Human 1	6, 12, 13
3	3	1	it's	7	7	1	Human 1	2, 7, 8
3	3	1	tokyo	9	4	1	Human 1	8, 9, 11
3	1	1	was	15	10	2	Human 1	6, 14, 15
2	2	1	all	13	2	1	Human 1	12, 13
2	2	1	also	13	2	1	Human 1	12, 13
2	2	1	been	11	4	1	Human 1	8, 11
2	2	1	can	14	6	1	Human 2	9, 14
2	2	1	during	9	4	1	Human 1	6, 9
2	2	1	find	15	2	1	Human 1	14, 15
2	2	1	japan	13	8	1	Human 1	6, 13
2	2	1	live	5	2	1	Human 1	4, 5
2	2	1	really	15	2	1	Human 1	14, 15
2	2	1	so	8	6	1	Human 2	3, 8
2	2	1	though	15	2	1	Human 1	14, 15

