Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	. it's important to	3	Human 2	11, 13
3	3	it's important to	5	Human 2	9, 11, 13
2	2	i can	5	Human 2	3, 7
2	2	rain can	3	Human 2	7, 9
2	2	you with	3	Human 2	5, 7
5	1	to	9	Human 2	5, 7, 9, 11, 13
4	1	can	9	Human 2	3, 7, 9, 11
4	1	you	7	Human 2	5, 7, 9, 11
3	1	heavy	7	Human 2	5, 7, 11
3	1	i	9	Human 2	3, 7, 11
3	1	is	9	Human 2	5, 7, 13
3	1	rainfall	9	Human 2	3, 5, 11
3	1	the	9	Human 2	5, 7, 13
2	1	a	3	Human 2	11, 13
2	1	and	5	Human 2	7, 11
2	1	data	3	Human 2	3, 5
2	1	flooding	5	Human 2	7, 11
2	1	for	7	Human 2	3, 9
2	1	have	3	Human 2	9, 11
2	1	in	9	Human 2	5, 13
2	1	see	9	Human 2	3, 11
2	1	that	3	Human 2	11, 13
2	1	water	5	Human 2	7, 11

