Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	some are pretty strange	7	2	1	Human 1	6, 7
2	2	3	that was super	11	4	1	Human 1	8, 11
3	1	2	that was	9	4	1	Human 1	8, 9, 11
2	2	2	. i	9	8	1	Human 1	2, 9
2	2	2	i tried	9	2	1	Human 1	8, 9
2	1	2	some are	7	2	1	Human 1	6, 7
7	4	1	i	3	14	1	Human 1	2, 3, 6, 8, 9, 11, 15
6	4	1	pretty	7	10	2	Human 1	2, 6, 7, 9, 10, 11
5	5	1	a	12	13	2	Human 2	3, 11, 12, 13, 15
5	2	1	that	10	5	1	Human 1	8, 9, 10, 11, 12
4	4	1	lol	11	8	1	Human 1	8, 11, 14, 15
4	2	1	some	9	7	1	Human 1	6, 7, 9, 12
4	4	1	this	3	7	1	Human 1	2, 3, 5, 8
3	1	1	are	6	7	1	Human 2	1, 6, 7
3	3	1	good	7	11	1	Human 1	2, 7, 12
3	3	1	of	12	11	1	Human 2	3, 12, 13
3	2	1	was	9	4	1	Human 1	8, 9, 11
3	3	1	weird	9	4	1	Human 1	8, 9, 11
2	2	1	hint	3	2	1	Human 1	2, 3
2	2	1	tasty	11	2	1	Human 1	10, 11
2	2	1	water	3	2	1	Human 1	2, 3
2	2	1	watermelon	5	2	1	Human 1	4, 5
2	2	1	you	12	12	1	Human 2	1, 12

