Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	the projects and milestones we	3	Human 2	9, 11
2	3	. here are	3	Human 2	9, 11
2	3	in vietnam and	3	Human 2	5, 7
2	2	cambodia .	3	Human 2	5, 7
2	2	for me	11	Human 2	3, 13
2	2	for the	5	Human 2	11, 15
2	2	tomorrow afternoon	3	Human 2	13, 15
7	1	the	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	for	13	Human 2	3, 7, 9, 11, 13, 15
3	1	a	13	Human 2	3, 7, 15
3	1	are	11	Human 2	1, 9, 11
3	1	in	11	Human 2	5, 7, 15
3	1	indeed	9	Human 2	3, 5, 11
3	1	we	11	Human 2	1, 9, 11
2	1	great	9	Human 2	7, 15
2	1	i	3	Human 2	5, 7
2	1	of	3	Human 2	3, 5
2	1	project	3	Human 2	13, 15
2	1	to	3	Human 2	9, 11
2	1	was	5	Human 2	3, 7

