Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	it's not about the	5	Human 2	9, 13
3	3	it's not about	5	Human 2	9, 11, 13
3	2	experiences .	5	Human 2	3, 5, 7
2	2	. what	5	Human 2	9, 13
2	2	can be	5	Human 2	5, 9
2	2	many people	5	Human 2	3, 7
2	2	might have	5	Human 2	9, 13
4	1	about	11	Human 2	3, 9, 11, 13
4	1	it's	9	Human 2	5, 9, 11, 13
3	1	and	9	Human 2	3, 7, 11
3	1	can	5	Human 2	5, 7, 9
3	1	have	9	Human 2	5, 9, 13
3	1	of	7	Human 2	5, 9, 11
3	1	or	11	Human 2	3, 5, 13
3	1	the	5	Human 2	9, 11, 13
3	1	to	11	Human 2	3, 5, 13
3	1	what	7	Human 2	7, 9, 13
3	1	you	9	Human 2	1, 3, 9
2	1	a	3	Human 2	7, 9
2	1	as	5	Human 2	5, 9
2	1	electricity	3	Human 2	9, 11
2	1	help	3	Human 2	5, 7
2	1	i	9	Human 2	3, 11
2	1	miracles	5	Human 2	1, 5
2	1	now	5	Human 2	9, 13
2	1	shaping	5	Human 2	7, 11
2	1	through	5	Human 2	7, 11
2	1	with	5	Human 2	7, 11

