Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	the last season though	11	2	1	Human 1	10, 11
3	1	3	the last season	13	4	1	Human 1	10, 11, 13
2	2	3	i'm doing well	5	4	1	Human 1	2, 5
3	3	2	and will	7	4	1	Human 1	6, 7, 9
2	2	2	are you	4	2	1	Human 2	3, 4
2	2	2	been doing	11	4	1	Human 1	8, 11
2	2	2	gonna play	7	2	1	Human 1	6, 7
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	i love	15	4	1	Human 1	12, 15
2	2	2	shows like	15	2	1	Human 1	14, 15
2	2	2	super fan	13	4	1	Human 1	10, 13
2	2	2	the game	9	2	1	Human 1	8, 9
2	2	2	you ?	6	2	1	Human 2	5, 6
9	7	1	i'm	3	14	1	Human 1	2, 3, 5, 7, 9, 10, 11, 13, 15
7	3	1	you	10	13	1	Human 2	3, 4, 5, 6, 10, 13, 15
6	3	1	and	13	10	1	Human 1	6, 7, 9, 13, 14, 15
6	2	1	doing	3	10	1	Human 1	2, 3, 5, 8, 9, 11
6	2	1	the	13	7	1	Human 1	8, 9, 10, 11, 13, 14
5	3	1	i	11	6	1	Human 1	10, 11, 12, 14, 15
4	4	1	games	7	4	1	Human 1	6, 7, 8, 9
4	2	1	though	11	6	2	Human 1	8, 10, 11, 13
3	3	1	a	8	8	1	Human 2	3, 8, 10
3	1	1	are	9	7	1	Human 2	3, 4, 9
3	3	1	finish	9	6	1	Human 1	8, 9, 13
3	1	1	hi	3	4	1	Human 1	0, 1, 3
3	2	1	play	7	4	1	Human 1	6, 7, 9
3	1	1	season	13	4	1	Human 1	10, 11, 13
3	3	1	to	9	6	2	Human 1	4, 8, 9
3	3	1	today	3	4	1	Human 1	2, 3, 5
3	1	1	well	7	6	1	Human 1	2, 5, 7
3	3	1	what	9	6	2	Human 1	4, 6, 9
2	2	1	about	9	4	1	Human 1	6, 9
2	2	1	eating	7	2	1	Human 1	6, 7
2	2	1	food	7	2	1	Human 1	6, 7
2	2	1	having	3	2	1	Human 1	2, 3
2	1	1	like	15	2	1	Human 1	14, 15
2	2	1	nice	15	2	1	Human 1	14, 15
2	2	1	survivor	15	4	1	Human 1	12, 15
2	2	1	watch	15	6	1	Human 1	10, 15

