Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	the psychological phenomenon you're referring to is called the	3	Human 2	13, 15
2	3	about you ?	7	Human 2	3, 9
2	2	! just	9	Human 2	3, 11
2	2	, you're	5	Human 2	5, 9
2	2	haha ,	3	Human 2	5, 7
2	2	hahahaha ,	3	Human 2	7, 9
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
4	1	is	9	Human 2	7, 11, 13, 15
3	1	and	13	Human 2	3, 5, 15
3	1	been	5	Human 2	1, 3, 5
3	1	haha	7	Human 2	5, 7, 11
3	1	i	7	Human 2	9, 11, 15
3	1	to	9	Human 2	7, 13, 15
3	1	very	5	Human 2	11, 13, 15
3	1	you	7	Human 2	3, 7, 9
2	1	day	5	Human 2	1, 5
2	1	do	9	Human 2	3, 11
2	1	good	5	Human 2	3, 7
2	1	have	13	Human 2	3, 15
2	1	it	5	Human 2	11, 15
2	1	that's	7	Human 2	7, 13
2	1	what	3	Human 2	7, 9
2	1	work	3	Human 2	9, 11

