Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	. however , i can	5	Human 2	9, 13
2	5	i can assist you with	9	Human 2	7, 15
2	5	i can help you find	9	Human 2	3, 11
2	4	as an ai ,	5	Human 2	3, 7
3	3	help you find	11	Human 2	3, 11, 13
2	3	. i can	5	Human 2	11, 15
2	3	an ai and	3	Human 2	13, 15
2	3	but i can	5	Human 2	3, 7
3	2	, i	11	Human 2	3, 9, 13
3	2	but i	9	Human 2	3, 7, 11
2	2	i'm an	5	Human 2	9, 13
2	2	or bake	3	Human 2	11, 13
2	2	with your	7	Human 2	5, 11
6	1	i	13	Human 2	3, 7, 9, 11, 13, 15
6	1	or	13	Human 2	3, 7, 9, 11, 13, 15
6	1	you	15	Human 2	1, 3, 7, 11, 13, 15
5	1	and	11	Human 2	5, 9, 11, 13, 15
4	1	have	15	Human 2	1, 3, 9, 15
4	1	i'm	7	Human 2	7, 9, 11, 13
3	1	assist	9	Human 2	7, 11, 15
3	1	bake	5	Human 2	11, 13, 15
3	1	information	9	Human 2	7, 11, 15
3	1	to	7	Human 2	9, 11, 15
2	1	activities	3	Human 2	7, 9
2	1	do	3	Human 2	7, 9
2	1	eat	3	Human 2	11, 13
2	1	food	3	Human 2	11, 13
2	1	movies	7	Human 2	1, 7
2	1	not	3	Human 2	7, 9
2	1	of	3	Human 2	5, 7
2	1	provide	3	Human 2	9, 11
2	1	the	5	Human 2	5, 9

