Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	noodle soup or	13	2	1	Human 1	12, 13
4	4	2	, i	14	12	3	Human 2	3, 9, 13, 14
2	2	2	, but	3	2	1	Human 1	2, 3
2	2	2	, have	4	4	1	Human 2	1, 4
2	2	2	enjoy eating	9	2	1	Human 1	8, 9
2	2	2	landscape of	5	2	1	Human 1	4, 5
2	1	2	noodle soup	13	2	1	Human 1	12, 13
2	2	2	to bake	15	6	1	Human 1	10, 15
10	8	1	i	3	14	1	Human 1	2, 3, 7, 8, 9, 10, 11, 13, 14, 15
9	9	1	you	6	15	2	Human 2	1, 3, 6, 7, 10, 11, 12, 13, 15
7	6	1	or	12	13	4	Human 2	3, 7, 9, 11, 12, 13, 15
7	7	1	to	9	12	2	Human 1	4, 6, 9, 10, 11, 12, 15
6	6	1	an	4	13	1	Human 2	3, 4, 7, 9, 13, 15
6	6	1	and	10	11	2	Human 2	5, 9, 10, 11, 13, 15
6	4	1	have	4	15	2	Human 2	1, 3, 4, 9, 10, 15
5	3	1	bake	11	6	1	Human 1	10, 11, 13, 14, 15
5	5	1	do	7	7	1	Human 1	6, 7, 9, 10, 12
5	5	1	with	5	12	1	Human 1	4, 5, 7, 11, 15
4	2	1	but	7	10	1	Human 1	2, 3, 7, 11
4	3	1	of	5	7	1	Human 1	4, 5, 7, 10
3	3	1	a	11	10	2	Human 1	2, 4, 11
3	3	1	as	3	6	1	Human 1	2, 3, 7
3	3	1	eat	11	4	1	Human 1	10, 11, 13
3	3	1	food	11	4	1	Human 1	10, 11, 13
3	3	1	like	7	5	1	Human 1	6, 7, 10
3	3	1	movies	6	7	1	Human 2	1, 6, 7
3	3	1	the	5	6	1	Human 1	4, 5, 9
3	3	1	your	5	10	1	Human 1	2, 5, 11
2	2	1	cannot	14	2	1	Human 2	13, 14
2	2	1	cook	15	2	1	Human 1	14, 15
2	2	1	delicious	15	4	1	Human 1	12, 15
2	2	1	good	2	2	1	Human 2	1, 2
2	2	1	lately	2	2	1	Human 2	1, 2
2	2	1	make	15	4	1	Human 1	12, 15
2	2	1	movie	7	4	1	Human 1	4, 7
2	2	1	nature	7	4	1	Human 1	4, 7
2	2	1	non-human	7	4	1	Human 1	4, 7
2	2	1	people	7	4	1	Human 1	4, 7
2	2	1	story	5	2	1	Human 1	4, 5

