Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	18	great ! good time to be back . we are still in planning phase and haven't fully aligned	3	Human 2	11, 13
2	5	for next quarter . reat	3	Human 2	11, 13
2	5	the projects for next quarter	3	Human 2	9, 11
3	3	next quarter .	5	Human 2	11, 13, 15
3	2	to be	5	Human 2	9, 11, 13
3	2	we are	13	Human 2	1, 11, 13
2	2	i visited	3	Human 2	3, 5
2	2	yeah ,	3	Human 2	3, 5
7	1	the	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	and	11	Human 2	3, 5, 9, 11, 13
4	1	are	13	Human 2	1, 9, 11, 13
4	1	for	7	Human 2	9, 11, 13, 15
4	1	planning	7	Human 2	9, 11, 13, 15
4	1	to	7	Human 2	9, 11, 13, 15
3	1	aligned	5	Human 2	9, 11, 13
3	1	in	7	Human 2	7, 11, 13
3	1	was	5	Human 2	3, 5, 7
3	1	you	9	Human 2	7, 9, 15
2	1	any	3	Human 2	7, 9
2	1	cambodia	3	Human 2	5, 7
2	1	how	3	Human 2	7, 9
2	1	i	3	Human 2	3, 5
2	1	on	3	Human 2	9, 11
2	1	people	3	Human 2	3, 5
2	1	places	5	Human 2	3, 7
2	1	project	3	Human 2	13, 15
2	1	projects	3	Human 2	9, 11
2	1	so	3	Human 2	3, 5
2	1	some	13	Human 2	3, 15

