Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	2	. i	8	7	1	Human 2	7, 8, 9, 13
2	2	2	that does	11	2	1	Human 1	10, 11
2	2	2	the bahamas	5	2	1	Human 1	4, 5
7	5	1	i	8	13	2	Human 2	3, 7, 8, 9, 13, 14, 15
7	7	1	i'm	4	11	1	Human 2	3, 4, 7, 9, 11, 12, 13
7	5	1	the	7	12	1	Human 1	4, 5, 7, 9, 13, 14, 15
6	6	1	to	4	9	1	Human 2	3, 4, 5, 7, 9, 11
5	5	1	you	7	10	1	Human 1	6, 7, 10, 14, 15
4	4	1	are	11	10	2	Human 1	6, 10, 11, 15
4	4	1	can	14	9	2	Human 2	7, 13, 14, 15
4	4	1	holidays	11	6	1	Human 1	10, 11, 13, 15
3	3	1	going	7	6	2	Human 1	2, 4, 7
3	3	1	snorkeling	13	4	1	Human 1	12, 13, 15
3	3	1	so	10	8	2	Human 2	3, 7, 10
3	1	1	that	15	6	1	Human 1	10, 11, 15
2	2	1	can't	15	12	1	Human 1	4, 15
2	2	1	family	15	2	1	Human 1	14, 15
2	2	1	is	8	4	1	Human 2	5, 8
2	2	1	scary	9	2	1	Human 1	8, 9
2	2	1	this	11	4	1	Human 1	8, 11
2	2	1	where	7	2	1	Human 1	6, 7
2	2	1	with	15	2	1	Human 1	14, 15
2	2	1	your	15	2	1	Human 1	14, 15

