Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	plus they often have	17	2	1	Human 1	16, 17
2	2	3	a lot of	7	2	1	Human 1	6, 7
2	2	3	sorry to hear	5	2	1	Human 1	4, 5
2	2	3	to hear you're	5	2	1	Human 1	4, 5
5	5	2	the holidays	9	8	3	Human 1	4, 6, 8, 9, 11
3	3	2	! i	13	9	1	Human 1	6, 13, 14
2	2	2	but i'm	6	4	1	Human 2	3, 6
2	2	2	definitely !	11	6	1	Human 1	6, 11
2	2	2	good deals	17	2	1	Human 1	16, 17
2	2	2	i know	7	2	1	Human 1	6, 7
2	2	2	i think	15	2	1	Human 1	14, 15
2	2	2	more responsible	15	2	1	Human 1	14, 15
2	2	2	very festive	15	6	1	Human 1	10, 15
2	2	2	want to	11	8	1	Human 1	4, 11
12	7	1	the	4	17	1	Human 2	1, 4, 5, 6, 8, 9, 11, 12, 13, 14, 15, 17
11	9	1	a	4	16	1	Human 2	3, 4, 5, 6, 7, 9, 12, 13, 14, 17, 18
10	10	1	and	5	14	1	Human 1	4, 5, 7, 9, 10, 11, 13, 14, 15, 17
10	10	1	for	2	17	1	Human 2	1, 2, 4, 6, 8, 9, 12, 13, 15, 17
10	6	1	i	7	15	2	Human 1	4, 6, 7, 8, 9, 12, 13, 14, 15, 18
8	3	1	holidays	5	14	1	Human 1	4, 5, 6, 8, 9, 11, 15, 17
7	5	1	but	7	13	1	Human 2	3, 6, 7, 8, 9, 14, 15
7	5	1	to	4	12	1	Human 2	3, 4, 5, 6, 7, 11, 14
7	7	1	tree	13	9	2	Human 1	10, 12, 13, 14, 15, 17, 18
5	5	1	also	8	9	1	Human 2	7, 8, 9, 13, 15
5	4	1	have	8	15	1	Human 2	3, 8, 11, 16, 17
5	5	1	is	15	7	3	Human 1	10, 12, 14, 15, 16
5	5	1	with	4	15	1	Human 2	3, 4, 9, 14, 17
4	4	1	can	12	9	2	Human 2	5, 7, 12, 13
4	4	1	christmas	15	8	2	Human 1	10, 14, 15, 17
4	2	1	definitely	5	8	1	Human 1	4, 5, 6, 11
4	2	1	very	15	14	3	Human 1	2, 10, 14, 15
4	4	1	yes	10	13	1	Human 2	5, 10, 13, 17
4	4	1	you	4	16	1	Human 2	3, 4, 11, 18
3	3	1	day	2	3	1	Human 2	1, 2, 3
3	3	1	eco-friendly	13	6	1	Human 1	10, 13, 15
3	1	1	festive	17	8	1	Human 1	10, 15, 17
3	1	1	hear	9	6	1	Human 1	4, 5, 9
3	3	1	just	11	11	1	Human 1	4, 11, 14
3	1	1	know	6	5	1	Human 2	3, 6, 7
3	3	1	like	13	3	1	Human 1	12, 13, 14
3	1	1	more	17	4	1	Human 1	14, 15, 17
3	1	1	of	7	4	2	Human 1	4, 6, 7
3	3	1	which	13	8	1	Human 1	10, 13, 17
2	2	1	around	11	8	1	Human 1	4, 11
2	2	1	been	3	2	1	Human 1	2, 3
2	2	1	going	4	4	1	Human 2	1, 4
2	2	1	great	18	6	1	Human 2	13, 18
2	2	1	has	13	12	1	Human 1	2, 13
2	2	1	lights	17	8	1	Human 1	10, 17
2	2	1	oh	14	14	1	Human 2	1, 14
2	2	1	store	17	2	1	Human 1	16, 17
2	2	1	target	17	2	1	Human 1	16, 17
2	2	1	that	12	2	1	Human 2	11, 12
2	2	1	that's	13	6	1	Human 1	8, 13
2	2	1	there's	11	8	1	Human 1	4, 11
2	1	1	they	17	2	1	Human 1	16, 17
2	2	1	tiresome	9	2	1	Human 1	8, 9

