Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	that great way put it hot chocolate	3	Human 2	13, 15
2	4	how are you doing	7	Human 2	1, 7
2	3	drinking melted bars	3	Human 2	7, 9
3	2	are you	7	Human 2	1, 3, 7
3	2	hot chocolate	9	Human 2	7, 13, 15
2	2	! how	3	Human 2	1, 3
2	2	doing great	3	Human 2	7, 9
2	2	hot coco	3	Human 2	9, 11
2	2	i'm doing	7	Human 2	3, 9
2	2	i'm just	9	Human 2	5, 13
2	2	you are	9	Human 2	5, 13
8	1	are	15	Human 2	1, 3, 5, 7, 9, 11, 13, 15
7	1	you	13	Human 2	1, 3, 5, 7, 9, 11, 13
5	1	great	9	Human 2	7, 9, 11, 13, 15
5	1	i'm	11	Human 2	3, 5, 7, 9, 13
4	1	chocolate	9	Human 2	7, 11, 13, 15
4	1	how	7	Human 2	1, 3, 5, 7
4	1	like	7	Human 2	5, 7, 9, 11
4	1	too	7	Human 2	5, 7, 9, 11
3	1	and	5	Human 2	11, 13, 15
2	1	about	3	Human 2	3, 5
2	1	anything	3	Human 2	9, 11
2	1	blankets	3	Human 2	13, 15
2	1	coffee	3	Human 2	5, 7
2	1	cold	3	Human 2	9, 11
2	1	for	3	Human 2	9, 11
2	1	haha	9	Human 2	7, 15
2	1	have	3	Human 2	9, 11
2	1	lol	3	Human 2	13, 15
2	1	nights	3	Human 2	9, 11

