Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	has the best	11	4	1	Human 1	8, 11
3	3	2	. i	12	10	2	Human 2	3, 11, 12
3	3	2	san mateo	11	4	2	Human 1	8, 10, 11
2	2	2	do you	10	2	1	Human 2	9, 10
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	i like	12	4	1	Human 2	9, 12
2	2	2	japanese food	11	6	1	Human 1	6, 11
8	5	1	i	6	11	2	Human 2	3, 5, 6, 7, 9, 11, 12, 13
7	5	1	you	5	12	1	Human 1	2, 5, 9, 10, 11, 12, 13
6	4	1	the	8	11	2	Human 2	3, 7, 8, 9, 11, 13
4	2	1	food	7	8	2	Human 1	4, 6, 7, 11
4	4	1	for	4	4	1	Human 2	3, 4, 5, 6
3	3	1	and	9	6	1	Human 1	8, 9, 13
3	1	1	do	10	8	2	Human 2	3, 9, 10
3	1	1	has	12	5	1	Human 1	8, 11, 12
3	3	1	have	12	3	1	Human 2	11, 12, 13
3	1	1	japanese	7	6	1	Human 1	6, 7, 11
3	3	1	my	10	11	1	Human 2	3, 10, 13
3	3	1	ramen	9	4	2	Human 1	6, 8, 9
3	3	1	to	13	12	2	Human 1	2, 8, 13
2	2	1	are	13	12	1	Human 1	2, 13
2	2	1	dojo	11	4	1	Human 1	8, 11
2	2	1	it	12	2	1	Human 2	11, 12
2	2	1	tried	12	2	1	Human 2	11, 12

