Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	. what are you working on ?	7	4	1	Human 1	4, 7
2	2	5	for hate speech . which	9	2	1	Human 1	8, 9
3	3	3	a new classifier	7	3	1	Human 1	6, 7, 8
2	2	3	how are you	2	2	1	Human 2	1, 2
2	2	3	i am working	9	4	1	Human 1	6, 9
5	1	2	are you	5	7	1	Human 2	1, 2, 4, 5, 7
5	5	2	you are	12	10	4	Human 2	3, 5, 7, 11, 12
4	2	2	i am	9	8	3	Human 1	2, 4, 6, 9
4	2	2	working on	7	8	2	Human 1	4, 6, 7, 11
2	2	2	busy .	7	4	1	Human 1	4, 7
2	2	2	eyes most	9	2	1	Human 1	8, 9
2	2	2	topic catches	9	2	1	Human 1	8, 9
9	1	1	you	10	12	1	Human 2	1, 2, 3, 4, 5, 7, 10, 11, 12
5	2	1	a	5	5	1	Human 1	4, 5, 6, 7, 8
5	1	1	i	3	8	1	Human 1	2, 3, 4, 6, 9
3	1	1	busy	5	4	1	Human 1	4, 5, 7
3	3	1	good	3	4	1	Human 1	2, 3, 5
3	1	1	how	5	5	1	Human 2	1, 2, 5
3	3	1	research	9	4	1	Human 1	8, 9, 11
3	1	1	what	11	8	1	Human 1	4, 7, 11
3	3	1	work	5	7	1	Human 1	4, 5, 10
3	3	1	your	8	7	1	Human 2	3, 8, 9

