Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	so the mechanic wasn't supposed to	3	Human 2	7, 9
2	5	catch the diesel moped today	3	Human 2	11, 13
2	5	diesel moped today and work-related	3	Human 2	9, 11
2	5	warriors game lol you's supposed	3	Human 2	11, 13
3	3	the diesel moped	7	Human 2	7, 11, 13
3	2	and work-related	7	Human 2	5, 9, 11
3	2	supposed to	5	Human 2	7, 9, 11
2	2	sounds so	3	Human 2	9, 11
5	1	moped	9	Human 2	5, 7, 9, 11, 13
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	lol	7	Human 2	7, 9, 11, 13
4	1	to	7	Human 2	5, 7, 9, 11
4	1	today	11	Human 2	3, 9, 11, 13
3	1	good	5	Human 2	9, 11, 13
3	1	you	7	Human 2	3, 5, 9
2	1	for	3	Human 2	3, 5
2	1	i	3	Human 2	3, 5
2	1	morning	5	Human 2	7, 11
2	1	that	7	Human 2	5, 11

