Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	out now . apparently	7	2	1	Human 1	6, 7
3	3	3	wasn't supposed to	7	4	1	Human 1	6, 7, 9
2	2	3	. would you	8	4	1	Human 2	5, 8
2	2	3	did you drive	9	2	1	Human 1	8, 9
4	1	2	supposed to	11	6	1	Human 1	6, 7, 9, 11
3	3	2	catch the	11	4	1	Human 1	10, 11, 13
3	1	2	did you	10	3	1	Human 1	8, 9, 10
3	3	2	the mechanic	7	4	1	Human 1	6, 7, 9
3	3	2	warriors game	11	4	1	Human 1	10, 11, 13
2	2	2	that should	11	2	1	Human 1	10, 11
2	2	2	the shop	5	2	1	Human 1	4, 5
2	2	2	this morning	7	4	1	Human 1	4, 7
2	2	2	thus far	13	2	1	Human 1	12, 13
2	2	2	to figure	7	2	1	Human 1	6, 7
2	2	2	today ?	8	6	1	Human 2	3, 8
9	3	1	the	5	10	1	Human 1	4, 5, 6, 7, 8, 9, 10, 11, 13
8	4	1	to	5	9	1	Human 1	4, 5, 6, 7, 8, 9, 11, 12
6	6	1	i	4	10	1	Human 2	3, 4, 5, 6, 10, 12
6	6	1	moped	5	10	1	Human 1	4, 5, 7, 9, 11, 13
5	5	1	diesel	7	8	1	Human 1	6, 7, 9, 11, 13
5	5	1	lol	7	8	1	Human 1	6, 7, 9, 11, 13
5	1	1	supposed	13	8	1	Human 1	6, 7, 9, 11, 13
5	3	1	today	9	11	1	Human 2	3, 8, 9, 11, 13
5	2	1	you	8	8	2	Human 2	3, 5, 8, 9, 10
4	4	1	and	5	8	1	Human 1	4, 5, 9, 11
4	4	1	good	9	6	1	Human 1	8, 9, 11, 13
4	2	1	that	6	7	1	Human 2	5, 6, 10, 11
3	1	1	morning	11	8	1	Human 1	4, 7, 11
3	3	1	sounds	9	4	1	Human 1	8, 9, 11
3	3	1	your	9	11	1	Human 1	2, 9, 12
2	2	1	appreciate	13	2	1	Human 1	12, 13
2	2	1	btw	11	2	1	Human 1	10, 11
2	2	1	but	13	2	1	Human 1	12, 13
2	2	1	faith	13	2	1	Human 1	12, 13
2	2	1	fixed	5	2	1	Human 1	4, 5
2	2	1	haha	13	2	1	Human 1	12, 13
2	2	1	hard	13	2	1	Human 1	12, 13
2	2	1	me	8	4	1	Human 2	5, 8
2	2	1	record	13	2	1	Human 1	12, 13
2	2	1	refute	13	2	1	Human 1	12, 13
2	2	1	their	13	2	1	Human 1	12, 13
2	2	1	using	7	2	1	Human 1	6, 7

