Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	. san francisco	3	Human 2	11, 13
2	2	like to	3	Human 2	5, 7
2	2	one of	9	Human 2	5, 13
2	2	to hear	9	Human 2	3, 11
5	1	here	11	Human 2	3, 5, 7, 11, 13
4	1	to	9	Human 2	3, 5, 7, 11
4	1	you	7	Human 2	3, 5, 7, 9
3	1	of	9	Human 2	5, 9, 13
3	1	would	5	Human 2	3, 5, 7
2	1	and	3	Human 2	11, 13
2	1	good	9	Human 2	3, 11
2	1	have	3	Human 2	3, 5
2	1	how	3	Human 2	1, 3
2	1	in	9	Human 2	5, 13
2	1	is	7	Human 2	1, 7
2	1	it's	3	Human 2	11, 13
2	1	or	5	Human 2	3, 7
2	1	out	3	Human 2	7, 9
2	1	some	3	Human 2	5, 7
2	1	that	7	Human 2	5, 11
2	1	that's	5	Human 2	3, 7
2	1	the	3	Human 2	11, 13
2	1	there	7	Human 2	1, 7
2	1	you're	5	Human 2	7, 11

