Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm just an ai	5	Human 2	5, 9
2	4	i'm not good at	5	Human 2	11, 15
3	2	ground beef	5	Human 2	13, 15, 17
2	2	, i	5	Human 2	5, 9
2	2	you .	3	Human 2	5, 7
7	1	i'm	13	Human 2	3, 5, 7, 9, 11, 13, 15
7	1	you	13	Human 2	1, 3, 5, 7, 9, 11, 13
5	1	like	15	Human 2	3, 7, 11, 13, 17
4	1	eating	9	Human 2	9, 11, 13, 17
3	1	are	13	Human 2	1, 11, 13
3	1	but	7	Human 2	11, 15, 17
3	1	good	5	Human 2	11, 13, 15
3	1	i	13	Human 2	5, 9, 17
3	1	lol	7	Human 2	11, 13, 17
3	1	to	5	Human 2	3, 5, 7
3	1	yeah	5	Human 2	11, 13, 15
2	1	and	3	Human 2	5, 7
2	1	assist	3	Human 2	5, 7
2	1	badminton	3	Human 2	15, 17
2	1	chat	3	Human 2	3, 5
2	1	easy	3	Human 2	13, 15
2	1	is	3	Human 2	3, 5
2	1	or	7	Human 2	3, 9
2	1	pretty	3	Human 2	13, 15
2	1	today	13	Human 2	1, 13
2	1	what	3	Human 2	11, 13
2	1	with	3	Human 2	3, 5

