Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm just an ai , i don't have	7	Human 2	5, 11
2	3	i don't have	7	Human 2	5, 11
2	3	what do you	7	Human 2	9, 15
4	2	, i	11	Human 2	5, 7, 11, 15
3	2	do you	9	Human 2	9, 15, 17
3	2	i'm just	9	Human 2	3, 5, 11
2	2	! running	5	Human 2	9, 13
2	2	? <|im	9	Human 2	9, 17
2	2	have a	7	Human 2	11, 17
2	2	like to	9	Human 2	7, 15
6	1	to	15	Human 2	3, 7, 9, 11, 15, 17
5	1	have	15	Human 2	3, 5, 11, 15, 17
4	1	a	9	Human 2	9, 11, 13, 17
4	1	you	15	Human 2	3, 9, 15, 17
3	1	and	7	Human 2	7, 9, 13
3	1	do	9	Human 2	9, 15, 17
3	1	is	11	Human 2	3, 9, 13
3	1	oh	9	Human 2	9, 13, 17
3	1	what	9	Human 2	9, 15, 17
3	1	your	15	Human 2	1, 9, 15
2	1	about	3	Human 2	9, 11
2	1	any	13	Human 2	3, 15
2	1	challenging	5	Human 2	9, 13
2	1	help	5	Human 2	3, 7
2	1	mind	9	Human 2	9, 17
2	1	or	3	Human 2	15, 17
2	1	questions	5	Human 2	3, 7
2	1	running	5	Human 2	9, 13
2	1	so	5	Human 2	11, 15
2	1	that	7	Human 2	11, 17
2	1	that's	11	Human 2	3, 13
2	1	with	5	Human 2	3, 7

