Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	the projects for the	3	Human 2	9, 11
2	3	the project details	3	Human 2	13, 15
3	2	it was	5	Human 2	3, 5, 7
2	2	the next	3	Human 2	9, 11
2	2	tomorrow afternoon	3	Human 2	13, 15
7	1	the	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	and	13	Human 2	3, 5, 7, 11, 13, 15
4	1	for	9	Human 2	7, 9, 11, 15
3	1	to	7	Human 2	3, 7, 9
3	1	was	5	Human 2	3, 5, 7
2	1	absolutely	9	Human 2	3, 11
2	1	angkor	3	Human 2	5, 7
2	1	are	11	Human 2	1, 11
2	1	i	5	Human 2	3, 7
2	1	like	7	Human 2	7, 13
2	1	of	3	Human 2	3, 5
2	1	one	7	Human 2	5, 11
2	1	planning	3	Human 2	9, 11
2	1	quarter	3	Human 2	9, 11
2	1	we	9	Human 2	1, 9

