Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	word origins	11	4	1	Human 1	10, 11, 13
2	2	2	about this	9	4	1	Human 1	6, 9
2	2	2	before .	9	2	1	Human 1	8, 9
2	2	2	that the	5	2	1	Human 1	4, 5
2	2	2	the event	5	2	1	Human 1	4, 5
2	2	2	this conversation	13	2	1	Human 1	12, 13
2	2	2	what does	3	2	1	Human 1	2, 3
8	8	1	that	3	12	1	Human 1	2, 3, 4, 5, 7, 8, 9, 13
7	3	1	this	7	9	1	Human 1	6, 7, 9, 11, 12, 13, 14
6	4	1	the	7	10	1	Human 1	4, 5, 7, 9, 11, 13
5	5	1	you	6	11	1	Human 2	3, 6, 7, 9, 13
4	2	1	about	7	6	1	Human 1	6, 7, 9, 11
4	4	1	interesting	9	10	1	Human 1	4, 9, 12, 13
4	4	1	it	4	12	1	Human 2	3, 4, 5, 14
4	4	1	mean	3	12	1	Human 1	2, 3, 5, 13
3	1	1	before	8	7	1	Human 2	3, 8, 9
3	1	1	does	5	4	1	Human 1	2, 3, 5
3	3	1	etcetera	9	4	1	Human 1	8, 9, 11
3	3	1	i	11	9	1	Human 1	4, 11, 12
3	3	1	just	5	4	1	Human 1	4, 5, 7
3	3	1	to	14	8	2	Human 2	7, 13, 14
2	2	1	a	12	2	1	Human 2	11, 12
2	2	1	feeling	7	4	1	Human 1	4, 7
2	2	1	feels	5	2	1	Human 1	4, 5
2	2	1	happens	5	2	1	Human 1	4, 5
2	2	1	have	14	12	1	Human 2	3, 14
2	2	1	know	11	6	1	Human 1	6, 11
2	2	1	learned	13	2	1	Human 1	12, 13
2	2	1	of	11	4	1	Human 1	8, 11
2	2	1	phrase	7	2	1	Human 1	6, 7
2	2	1	sometimes	5	2	1	Human 1	4, 5
2	2	1	thought	9	2	1	Human 1	8, 9
2	2	1	today	13	2	1	Human 1	12, 13

