Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	too many people whose lives	5	4	1	Human 1	2, 5
2	2	4	got promoted next cycle	5	2	1	Human 1	4, 5
2	2	4	people whose lives suck	7	6	1	Human 1	2, 7
3	3	3	believe in miracles	4	4	2	Human 2	1, 3, 4
2	2	3	get told what	7	2	1	Human 1	6, 7
5	3	2	too many	5	8	2	Human 1	2, 4, 5, 7, 9
3	3	2	people who	10	9	1	Human 2	3, 10, 11
2	2	2	act accordingly	11	6	1	Human 1	6, 11
2	2	2	have electricity	9	2	1	Human 1	8, 9
2	2	2	it makes	11	2	1	Human 1	10, 11
2	2	2	lacking things	13	4	1	Human 1	10, 13
2	2	2	might change	5	2	1	Human 1	4, 5
2	2	2	out there	9	6	1	Human 1	4, 9
2	2	2	well ,	4	2	1	Human 2	3, 4
9	9	1	you	4	11	2	Human 2	1, 3, 4, 5, 6, 7, 9, 10, 11
8	3	1	people	9	12	1	Human 1	2, 3, 5, 7, 9, 10, 11, 13
6	6	1	and	6	11	1	Human 2	3, 6, 7, 9, 11, 13
6	6	1	help	5	10	1	Human 1	4, 5, 7, 9, 11, 13
6	3	1	miracles	5	9	2	Human 2	1, 3, 4, 5, 7, 9
6	3	1	who	4	9	1	Human 2	3, 4, 5, 7, 10, 11
5	5	1	lol	5	10	1	Human 1	2, 5, 8, 9, 11
4	4	1	because	7	6	1	Human 1	6, 7, 9, 11
4	1	1	believe	5	5	2	Human 2	1, 3, 4, 5
4	4	1	can	5	6	1	Human 1	4, 5, 7, 9
4	4	1	i	3	5	1	Human 1	2, 3, 4, 6
4	2	1	in	4	10	2	Human 2	1, 3, 4, 10
4	4	1	it's	9	10	2	Human 1	4, 6, 9, 13
4	1	1	lives	13	12	1	Human 1	2, 5, 7, 13
4	4	1	not	9	8	1	Human 1	6, 9, 10, 13
4	3	1	there	5	6	1	Human 1	4, 5, 7, 9
4	1	1	whose	3	6	1	Human 1	2, 3, 5, 7
3	1	1	change	13	10	1	Human 1	4, 5, 13
3	1	1	electricity	11	4	1	Human 1	8, 9, 11
3	1	1	get	9	4	1	Human 1	6, 7, 9
3	3	1	good	9	6	1	Human 1	6, 9, 11
3	3	1	grow	11	4	1	Human 1	10, 11, 13
3	1	1	have	11	4	1	Human 1	8, 9, 11
3	2	1	it	10	5	1	Human 2	7, 10, 11
3	1	1	might	7	4	1	Human 1	4, 5, 7
3	3	1	of	13	10	2	Human 1	4, 6, 13
3	1	1	out	5	6	1	Human 1	4, 5, 9
3	1	1	suck	9	8	1	Human 1	2, 7, 9
3	3	1	the	7	8	1	Human 1	6, 7, 13
3	1	1	things	11	4	1	Human 1	10, 11, 13
3	3	1	through	7	4	1	Human 1	6, 7, 9
3	1	1	well	5	3	1	Human 2	3, 4, 5
3	3	1	with	11	4	1	Human 1	10, 11, 13
2	2	1	about	13	8	1	Human 1	6, 13
2	2	1	did	11	2	1	Human 1	10, 11
2	2	1	didn't	11	4	1	Human 1	8, 11
2	2	1	easier	11	2	1	Human 1	10, 11
2	2	1	empathise	11	2	1	Human 1	10, 11
2	2	1	haven't	7	2	1	Human 1	6, 7
2	2	1	know	3	2	1	Human 1	2, 3
2	2	1	mind	5	2	1	Human 1	4, 5
2	2	1	money	13	2	1	Human 1	12, 13
2	2	1	now	9	4	1	Human 1	6, 9
2	2	1	their	13	2	1	Human 1	12, 13
2	2	1	them	11	8	1	Human 1	4, 11
2	2	1	values	7	2	1	Human 1	6, 7
2	1	1	what	7	2	1	Human 1	6, 7
2	2	1	wouldn't	5	2	1	Human 1	4, 5

