Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, so i don't	3	Human 2	3, 5
2	3	41 degrees celsius	3	Human 2	11, 13
2	3	i'm phi ,	11	Human 2	3, 13
2	3	phi the robot	5	Human 2	11, 15
4	2	i'm phi	13	Human 2	3, 11, 13, 15
3	2	during summer	7	Human 2	9, 13, 15
3	2	i don't	5	Human 2	3, 5, 7
3	2	phi ,	11	Human 2	3, 7, 13
2	2	, but	13	Human 2	3, 15
6	1	and	13	Human 2	3, 5, 9, 11, 13, 15
6	1	phi	13	Human 2	3, 7, 9, 11, 13, 15
5	1	i'm	13	Human 2	3, 5, 11, 13, 15
5	1	it	15	Human 2	1, 7, 9, 11, 15
5	1	the	9	Human 2	7, 9, 11, 13, 15
4	1	hot	9	Human 2	7, 9, 13, 15
4	1	i	9	Human 2	3, 5, 7, 11
4	1	summer	9	Human 2	7, 9, 13, 15
4	1	tokyo	7	Human 2	9, 11, 13, 15
3	1	to	9	Human 2	7, 9, 15
2	1	disney	3	Human 2	11, 13
2	1	location	5	Human 2	5, 9
2	1	on	5	Human 2	5, 9
2	1	robot	5	Human 2	11, 15
2	1	time	3	Human 2	7, 9
2	1	was	5	Human 2	9, 13
2	1	with	3	Human 2	7, 9
2	1	you	5	Human 2	5, 9

