Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	. however , i	3	Human 2	3, 5
2	4	i'm just an ai	3	Human 2	3, 5
2	3	have you tried	3	Human 2	9, 11
2	2	, i	3	Human 2	3, 5
5	1	and	9	Human 2	5, 7, 9, 11, 13
4	1	have	9	Human 2	3, 5, 9, 11
4	1	i	7	Human 2	3, 5, 7, 9
4	1	you	11	Human 2	3, 9, 11, 13
3	1	i'm	11	Human 2	3, 5, 13
3	1	the	5	Human 2	9, 11, 13
3	1	vegetarian	5	Human 2	7, 9, 11
2	1	a	7	Human 2	7, 13
2	1	are	3	Human 2	9, 11
2	1	can	5	Human 2	3, 7
2	1	dishes	5	Human 2	5, 9
2	1	flavor	3	Human 2	11, 13
2	1	for	3	Human 2	7, 9
2	1	options	3	Human 2	9, 11
2	1	or	3	Human 2	3, 5
2	1	your	3	Human 2	7, 9

