Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	indoors fish	5	Human 2	9, 13
2	2	just your	5	Human 2	7, 11
2	2	your indoors	3	Human 2	7, 9
6	1	the	11	Human 2	3, 5, 7, 9, 11, 13
5	1	indoors	9	Human 2	5, 7, 9, 11, 13
5	1	your	11	Human 2	1, 5, 7, 9, 11
4	1	i'm	13	Human 2	3, 5, 9, 15
4	1	just	9	Human 2	3, 7, 9, 11
4	1	you	9	Human 2	3, 5, 9, 11
3	1	beach	5	Human 2	5, 7, 9
3	1	fish	5	Human 2	9, 11, 13
3	1	like	9	Human 2	3, 9, 11
2	1	all	7	Human 2	5, 11
2	1	and	3	Human 2	3, 5
2	1	bringing	3	Human 2	7, 9
2	1	day's	5	Human 2	5, 9
2	1	fun	3	Human 2	9, 11
2	1	here	7	Human 2	3, 9
2	1	not	5	Human 2	11, 15
2	1	through	5	Human 2	5, 9
2	1	with	7	Human 2	5, 11
2	1	work	3	Human 2	9, 11

