Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	gerbera flower	3	Human 2	9, 11
2	2	have personal	7	Human 2	3, 9
2	2	i'm just	3	Human 2	11, 13
2	2	it's like	5	Human 2	9, 13
2	2	like you	3	Human 2	9, 11
2	2	personal likes	5	Human 2	3, 7
2	2	with the	3	Human 2	9, 11
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	i	9	Human 2	3, 7, 9, 11
4	1	personal	9	Human 2	3, 7, 9, 11
4	1	that	9	Human 2	3, 7, 9, 11
4	1	you	11	Human 2	3, 9, 11, 13
3	1	and	9	Human 2	5, 9, 13
3	1	flower	7	Human 2	5, 9, 11
3	1	have	11	Human 2	3, 9, 13
3	1	i'm	7	Human 2	7, 11, 13
3	1	preferences	7	Human 2	7, 11, 13
3	1	to	9	Human 2	5, 9, 13
3	1	with	5	Human 2	9, 11, 13
2	1	appreciate	3	Human 2	7, 9
2	1	are	3	Human 2	7, 9
2	1	in	3	Human 2	5, 7
2	1	it	3	Human 2	7, 9
2	1	not	3	Human 2	7, 9
2	1	people	11	Human 2	3, 13

