Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	! maybe you can	3	Human 2	11, 13
2	2	a month	3	Human 2	5, 7
2	2	like a	11	Human 2	5, 15
2	2	oh wow	3	Human 2	9, 11
2	2	soon !	3	Human 2	11, 13
2	2	sounds like	3	Human 2	13, 15
2	2	to hear	7	Human 2	3, 9
2	2	your friend	3	Human 2	9, 11
4	1	like	13	Human 2	3, 5, 13, 15
4	1	you	7	Human 2	7, 9, 11, 13
3	1	adventures	5	Human 2	11, 13, 15
3	1	friend	7	Human 2	5, 9, 11
3	1	sounds	5	Human 2	11, 13, 15
3	1	to	9	Human 2	3, 9, 11
2	1	about	7	Human 2	3, 9
2	1	for	3	Human 2	13, 15
2	1	good	13	Human 2	3, 15
2	1	i'm	13	Human 2	3, 15
2	1	it	5	Human 2	9, 13
2	1	the	3	Human 2	13, 15
2	1	there	3	Human 2	1, 3
2	1	this	5	Human 2	5, 9

