Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	phi and not an ai	3	Human 2	7, 9
2	4	. here are some	3	Human 2	13, 15
2	4	i'm phi and not	3	Human 2	9, 11
2	3	however , i	5	Human 2	7, 11
2	3	i am phi	5	Human 2	3, 7
3	2	, i	7	Human 2	5, 7, 11
2	2	can help	5	Human 2	11, 15
2	2	challenging events	3	Human 2	7, 9
2	2	i don't	3	Human 2	3, 5
2	2	it's good	3	Human 2	13, 15
2	2	phi ,	3	Human 2	3, 5
2	2	spartan race	5	Human 2	7, 11
2	2	which can	3	Human 2	13, 15
6	1	and	13	Human 2	3, 7, 9, 11, 13, 15
5	1	i	9	Human 2	3, 5, 7, 9, 11
5	1	the	11	Human 2	5, 9, 11, 13, 15
4	1	events	7	Human 2	5, 7, 9, 11
4	1	you	9	Human 2	7, 9, 11, 15
3	1	an	7	Human 2	7, 9, 13
3	1	can	5	Human 2	11, 13, 15
3	1	for	5	Human 2	11, 13, 15
3	1	have	13	Human 2	3, 13, 15
3	1	i'm	9	Human 2	3, 9, 11
3	1	it's	9	Human 2	7, 13, 15
3	1	or	9	Human 2	3, 5, 11
3	1	spartan	9	Human 2	7, 11, 15
3	1	which	7	Human 2	9, 13, 15
3	1	with	9	Human 2	7, 11, 15
2	1	any	3	Human 2	3, 5
2	1	as	3	Human 2	3, 5
2	1	in	3	Human 2	3, 5
2	1	like	3	Human 2	7, 9
2	1	planning	3	Human 2	11, 13
2	1	time	11	Human 2	3, 13
2	1	tips	3	Human 2	13, 15
2	1	training	3	Human 2	13, 15
2	1	workout	3	Human 2	13, 15

