Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	a lawyer .	5	2	1	Human 1	4, 5
10	10	1	i	5	14	1	Human 1	2, 5, 7, 8, 9, 10, 11, 12, 14, 15
8	8	1	to	4	13	1	Human 2	3, 4, 5, 7, 8, 9, 13, 15
6	5	1	a	5	11	1	Human 1	4, 5, 8, 10, 13, 14
5	5	1	i'm	7	10	1	Human 1	4, 7, 9, 11, 13
5	5	1	it	8	11	2	Human 2	3, 5, 8, 9, 13
4	4	1	do	12	12	2	Human 2	3, 5, 12, 14
4	4	1	just	7	10	1	Human 1	2, 7, 9, 11
3	3	1	different	15	8	2	Human 1	8, 14, 15
3	3	1	from	15	14	2	Human 1	2, 8, 15
3	3	1	life	9	8	1	Human 1	8, 9, 15
3	3	1	painting	13	4	1	Human 1	12, 13, 15
3	3	1	work	3	8	1	Human 1	2, 3, 9
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	really	7	2	1	Human 1	6, 7
2	2	1	what	9	2	1	Human 1	8, 9

