Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	yeah some are pretty strange	7	2	1	Human 1	6, 7
4	4	2	hint water	3	8	1	Human 1	2, 3, 7, 9
3	3	2	pretty good	9	10	1	Human 1	2, 9, 11
2	2	2	. yeah	13	8	1	Human 1	6, 13
2	2	2	do you	12	8	1	Human 2	5, 12
2	2	2	new hint	5	4	1	Human 1	2, 5
2	2	2	some of	12	6	1	Human 2	7, 12
2	2	2	some time	15	4	1	Human 1	12, 15
2	2	2	that sounds	10	8	1	Human 2	3, 10
8	6	1	that	8	11	2	Human 2	3, 5, 8, 9, 10, 11, 12, 13
7	5	1	good	7	14	1	Human 1	2, 7, 9, 11, 12, 13, 15
7	2	1	pretty	10	12	2	Human 1	2, 6, 7, 9, 10, 11, 13
6	6	1	lol	9	8	1	Human 1	8, 9, 11, 13, 14, 15
6	4	1	you	12	15	4	Human 2	1, 3, 5, 9, 12, 15
5	1	1	water	5	8	1	Human 1	2, 3, 5, 7, 9
5	5	1	watermelon	5	10	1	Human 1	4, 5, 9, 11, 13
5	2	1	yeah	9	8	1	Human 1	6, 7, 9, 11, 13
4	4	1	icecream	13	8	2	Human 1	8, 12, 13, 15
4	2	1	sounds	11	11	1	Human 2	3, 10, 11, 13
4	4	1	tangerine	9	6	1	Human 1	8, 9, 11, 13
4	4	1	weird	9	6	1	Human 1	8, 9, 11, 13
3	3	1	actually	11	4	1	Human 1	10, 11, 13
3	2	1	are	6	7	1	Human 2	1, 6, 7
3	1	1	new	7	6	1	Human 1	2, 5, 7
3	1	1	of	12	10	2	Human 2	3, 7, 12
3	1	1	strange	9	4	1	Human 1	6, 7, 9
2	2	1	a	12	8	1	Human 2	5, 12
2	2	1	place	15	4	1	Human 1	12, 15
2	2	1	show	15	4	1	Human 1	12, 15
2	2	1	to	12	6	1	Human 2	7, 12
2	2	1	together	15	4	1	Human 1	12, 15
2	2	1	tried	9	2	1	Human 1	8, 9
2	2	1	want	15	4	1	Human 1	12, 15

