Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	as an ai , i don't	5	Human 2	5, 9
2	4	i don't have the	5	Human 2	9, 13
2	4	i'm here for you	9	Human 2	3, 11
4	3	i don't have	11	Human 2	3, 7, 9, 13
3	3	an ai ,	7	Human 2	3, 5, 9
5	2	i don't	11	Human 2	3, 5, 7, 9, 13
3	2	, i	7	Human 2	5, 9, 11
2	2	, but	7	Human 2	3, 9
2	2	. i'm	3	Human 2	5, 7
2	2	or have	5	Human 2	5, 9
7	1	have	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	i	11	Human 2	3, 5, 7, 9, 11, 13
5	1	you	15	Human 2	1, 3, 7, 11, 15
4	1	i'm	9	Human 2	3, 5, 7, 11
4	1	the	9	Human 2	7, 9, 13, 15
4	1	to	11	Human 2	5, 9, 13, 15
3	1	and	5	Human 2	11, 13, 15
3	1	for	13	Human 2	3, 11, 15
3	1	here	9	Human 2	3, 7, 11
3	1	or	7	Human 2	3, 5, 9
2	1	a	7	Human 2	7, 13
2	1	any	3	Human 2	7, 9
2	1	assist	7	Human 2	5, 11
2	1	information	5	Human 2	11, 15
2	1	myself	3	Human 2	11, 13
2	1	plans	9	Human 2	3, 11
2	1	that's	5	Human 2	9, 13
2	1	travel	3	Human 2	7, 9
2	1	volunteer	3	Human 2	13, 15
2	1	with	5	Human 2	7, 11

