Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	. i already gave up on	7	4	1	Human 1	4, 7
3	1	5	i already gave up on	5	4	1	Human 1	4, 5, 7
2	2	4	what happened there ?	11	2	1	Human 1	10, 11
2	2	3	emails long ago	5	2	1	Human 1	4, 5
2	2	3	i'm doing well	3	2	1	Human 1	2, 3
2	2	3	like action movies	9	2	1	Human 1	8, 9
3	3	2	are you	2	3	1	Human 2	1, 2, 3
3	3	2	the end	13	4	1	Human 1	12, 13, 15
2	2	2	, but	6	4	1	Human 2	3, 6
2	2	2	a full	15	6	1	Human 1	10, 15
2	2	2	cleaning emails	9	6	1	Human 1	4, 9
2	2	2	get to	13	2	1	Human 1	12, 13
2	2	2	happy ending	15	2	1	Human 1	14, 15
2	2	2	movies ?	11	4	1	Human 1	8, 11
2	2	2	you like	13	6	1	Human 1	8, 13
10	8	1	i	4	15	1	Human 2	3, 4, 5, 7, 9, 10, 12, 15, 16, 17
7	2	1	you	6	16	1	Human 2	1, 2, 3, 6, 8, 13, 16
5	3	1	but	9	11	1	Human 2	3, 6, 9, 10, 13
5	3	1	doing	2	7	1	Human 2	1, 2, 3, 6, 7
5	3	1	to	3	15	1	Human 1	2, 3, 12, 13, 16
5	4	1	what	3	10	1	Human 1	2, 3, 6, 10, 11
4	2	1	a	6	13	1	Human 2	3, 6, 10, 15
4	1	1	gave	15	12	1	Human 1	4, 5, 7, 15
4	3	1	i'm	3	12	1	Human 1	2, 3, 5, 13
4	4	1	it	16	5	2	Human 2	13, 15, 16, 17
4	4	1	it's	11	9	1	Human 1	6, 11, 12, 14
4	1	1	like	11	6	1	Human 1	8, 9, 11, 13
4	1	1	movies	10	4	1	Human 1	8, 9, 10, 11
4	4	1	of	10	11	1	Human 2	5, 10, 13, 15
4	3	1	the	13	6	1	Human 1	12, 13, 15, 17
4	1	1	up	5	6	2	Human 1	2, 4, 5, 7
3	2	1	ending	15	4	1	Human 1	14, 15, 17
3	3	1	not	14	11	1	Human 2	5, 14, 15
3	3	1	only	13	4	1	Human 1	12, 13, 15
3	3	1	that	12	11	1	Human 2	5, 12, 15
2	2	1	didn't	17	2	1	Human 1	16, 17
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	never	13	4	1	Human 1	10, 13
2	2	1	okay	7	2	1	Human 1	6, 7
2	2	1	outside	7	2	1	Human 1	6, 7
2	2	1	sure	13	2	1	Human 1	12, 13
2	2	1	that's	7	4	1	Human 1	4, 7
2	2	1	then	17	2	1	Human 1	16, 17
2	2	1	want	17	2	1	Human 1	16, 17
2	2	1	watched	15	6	1	Human 1	10, 15
2	2	1	will	13	2	1	Human 1	12, 13
2	2	1	work	7	2	1	Human 1	6, 7

