Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	10	i'm just an ai , i don't have personal preferences	5	Human 2	3, 7
2	5	you like to watch ?	3	Human 2	11, 13
2	4	have you seen any	9	Human 2	1, 9
3	2	, i	5	Human 2	3, 5, 7
2	2	, but	5	Human 2	3, 7
2	2	avatar is	3	Human 2	3, 5
6	1	have	15	Human 2	1, 3, 7, 9, 13, 15
5	1	you	15	Human 2	1, 9, 11, 13, 15
4	1	movies	11	Human 2	1, 7, 9, 11
3	1	a	11	Human 2	3, 5, 13
3	1	an	7	Human 2	3, 7, 9
3	1	and	5	Human 2	11, 13, 15
3	1	but	13	Human 2	3, 7, 15
3	1	good	9	Human 2	1, 3, 9
3	1	i	5	Human 2	3, 5, 7
3	1	is	7	Human 2	3, 5, 9
3	1	like	7	Human 2	7, 11, 13
3	1	to	5	Human 2	11, 13, 15
2	1	are	11	Human 2	5, 15
2	1	great	5	Human 2	5, 9
2	1	it's	11	Human 2	5, 15
2	1	make	3	Human 2	13, 15
2	1	movie	9	Human 2	5, 13
2	1	people	5	Human 2	5, 9
2	1	that	5	Human 2	5, 9
2	1	what	3	Human 2	11, 13
2	1	with	5	Human 2	5, 9

