Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, but i'm here	3	Human 2	5, 7
2	4	8 . 4 million	5	Human 2	11, 15
4	3	i'm phi ,	7	Human 2	3, 5, 7, 9
2	3	new york city	3	Human 2	13, 15
5	2	i'm phi	11	Human 2	3, 5, 7, 9, 13
4	2	new york	7	Human 2	9, 11, 13, 15
3	2	, but	5	Human 2	3, 5, 7
2	2	i can	3	Human 2	9, 11
4	1	and	7	Human 2	9, 11, 13, 15
4	1	you	7	Human 2	5, 7, 9, 11
3	1	can	9	Human 2	3, 9, 11
3	1	i	9	Human 2	3, 9, 11
3	1	your	5	Human 2	3, 5, 7
2	1	a	7	Human 2	9, 15
2	1	about	5	Human 2	7, 11
2	1	big	5	Human 2	11, 15
2	1	family	3	Human 2	7, 9
2	1	for	9	Human 2	7, 15
2	1	in	3	Human 2	13, 15
2	1	like	3	Human 2	11, 13
2	1	the	9	Human 2	7, 15
2	1	to	3	Human 2	5, 7
2	1	visit	3	Human 2	7, 9
2	1	with	3	Human 2	11, 13

