Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	i see	5	Human 2	3, 7
2	2	your favorite	7	Human 2	1, 7
4	1	and	13	Human 2	3, 7, 9, 15
4	1	i	9	Human 2	3, 7, 9, 11
3	1	a	11	Human 2	5, 7, 15
3	1	is	7	Human 2	1, 3, 7
3	1	what	7	Human 2	1, 5, 7
3	1	you	9	Human 2	3, 9, 11
2	1	australia	5	Human 2	7, 11
2	1	holiday	3	Human 2	1, 3
2	1	interesting	7	Human 2	9, 15
2	1	it	3	Human 2	3, 5
2	1	it's	7	Human 2	9, 15
2	1	of	9	Human 2	7, 15
2	1	people	7	Human 2	3, 9
2	1	perspectives	7	Human 2	9, 15
2	1	so	9	Human 2	5, 13
2	1	the	5	Human 2	3, 7

