Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	i'm reading the three body problem	5	2	1	Human 1	4, 5
2	2	3	for you ?	13	6	1	Human 1	8, 13
2	2	3	it's good .	15	14	1	Human 1	2, 15
4	2	2	i'm reading	7	6	1	Human 1	4, 5, 7, 9
3	1	2	you ?	13	12	2	Human 1	2, 8, 13
2	2	2	alien planet	9	2	1	Human 1	8, 9
2	2	2	but i	15	14	1	Human 1	2, 15
2	2	2	i haven't	15	4	1	Human 1	12, 15
10	8	1	the	7	12	1	Human 1	4, 5, 7, 9, 10, 11, 12, 13, 14, 15
6	6	1	book	7	14	2	Human 1	2, 6, 7, 9, 14, 15
5	5	1	about	7	10	2	Human 1	2, 6, 7, 9, 11
5	5	1	is	8	14	1	Human 2	1, 8, 10, 13, 14
5	3	1	you	3	12	1	Human 1	2, 3, 7, 8, 13
4	2	1	i	7	14	1	Human 1	2, 7, 12, 15
4	3	1	it's	3	14	1	Human 1	2, 3, 6, 15
4	4	1	to	15	8	3	Human 1	8, 10, 12, 15
3	1	1	alien	10	3	1	Human 1	8, 9, 10
3	3	1	and	7	5	1	Human 1	6, 7, 10
3	2	1	good	15	14	2	Human 1	2, 14, 15
3	3	1	it	9	6	2	Human 1	4, 8, 9
2	2	1	coming	13	4	1	Human 1	10, 13
2	2	1	how	2	2	1	Human 2	1, 2
2	2	1	life	8	6	1	Human 2	3, 8
2	2	1	me	8	6	1	Human 2	3, 8
2	2	1	not	12	4	1	Human 2	9, 12
2	2	1	real	11	2	1	Human 1	10, 11
2	2	1	that	15	6	1	Human 1	10, 15
2	2	1	twist	13	6	1	Human 1	8, 13
2	2	1	your	6	6	1	Human 2	1, 6

