Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i'm phi ,	3	Human 2	13, 15
3	2	, including	7	Human 2	7, 9, 13
3	2	. i	7	Human 2	9, 11, 15
3	2	i don't	7	Human 2	9, 13, 15
3	2	phi ,	5	Human 2	11, 13, 15
2	2	, i	3	Human 2	9, 11
2	2	have been	3	Human 2	15, 17
6	1	and	11	Human 2	7, 9, 11, 13, 15, 17
5	1	i	11	Human 2	5, 9, 11, 13, 15
4	1	a	15	Human 2	3, 5, 15, 17
4	1	have	15	Human 2	3, 13, 15, 17
4	1	phi	7	Human 2	11, 13, 15, 17
4	1	the	9	Human 2	9, 13, 15, 17
4	1	you	13	Human 2	3, 5, 11, 15
3	1	i'm	5	Human 2	11, 13, 15
3	1	to	11	Human 2	3, 7, 13
2	1	as	9	Human 2	9, 17
2	1	if	15	Human 2	3, 17
2	1	in	3	Human 2	7, 9
2	1	intelligence	7	Human 2	9, 15
2	1	like	13	Human 2	5, 17
2	1	of	13	Human 2	5, 17
2	1	or	11	Human 2	3, 13
2	1	us	5	Human 2	13, 17
2	1	with	3	Human 2	3, 5
2	1	you're	13	Human 2	5, 17
2	1	your	15	Human 2	3, 17

