Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	! what's the movie about ?	3	Human 2	9, 11
2	3	can be a	3	Human 2	5, 7
5	2	can be	11	Human 2	5, 7, 9, 11, 15
2	2	australia was	3	Human 2	13, 15
2	2	it's good	5	Human 2	11, 15
2	2	nice !	3	Human 2	9, 11
6	1	can	13	Human 2	3, 5, 7, 9, 11, 15
5	1	be	11	Human 2	5, 7, 9, 11, 15
4	1	movie	7	Human 2	7, 9, 11, 13
4	1	nice	7	Human 2	9, 11, 13, 15
4	1	the	7	Human 2	7, 9, 11, 13
3	1	and	7	Human 2	5, 9, 11
3	1	it's	13	Human 2	3, 11, 15
3	1	very	7	Human 2	9, 13, 15
3	1	was	11	Human 2	5, 13, 15
3	1	what's	5	Human 2	7, 9, 11
3	1	you	13	Human 2	3, 13, 15
3	1	your	7	Human 2	5, 7, 11
2	1	but	3	Human 2	13, 15
2	1	for	9	Human 2	3, 11
2	1	fun	3	Human 2	11, 13
2	1	going	3	Human 2	1, 3
2	1	here	3	Human 2	13, 15
2	1	how	3	Human 2	3, 5
2	1	i	13	Human 2	3, 15
2	1	it	15	Human 2	1, 15
2	1	more	3	Human 2	13, 15
2	1	that	3	Human 2	13, 15
2	1	to	11	Human 2	5, 15
2	1	yes	9	Human 2	7, 15

