Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	i don't eat lunch or dine out	3	Human 2	9, 11
3	5	i don't eat lunch or	9	Human 2	3, 9, 11
3	5	i'm phi , an ai	7	Human 2	3, 7, 9
4	4	don't eat lunch or	9	Human 2	3, 7, 9, 11
4	4	i'm phi , an	9	Human 2	3, 7, 9, 11
4	3	i don't eat	9	Human 2	3, 5, 9, 11
2	3	, i don't	9	Human 2	5, 13
2	3	. however ,	11	Human 2	3, 13
2	3	an artificial intelligence	7	Human 2	5, 11
2	3	appreciate the humor	5	Human 2	7, 11
2	3	or consume any	3	Human 2	3, 5
5	2	phi ,	11	Human 2	3, 7, 9, 11, 13
4	2	, i	11	Human 2	3, 5, 11, 13
2	2	eat or	9	Human 2	5, 13
6	1	i	11	Human 2	3, 5, 7, 9, 11, 13
6	1	or	11	Human 2	3, 5, 7, 9, 11, 13
5	1	lunch	9	Human 2	3, 5, 7, 9, 11
4	1	as	9	Human 2	5, 7, 9, 13
3	1	and	5	Human 2	7, 9, 11
3	1	the	7	Human 2	7, 11, 13
2	1	food	9	Human 2	5, 13
2	1	have	7	Human 2	7, 13

