Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	bahamas . are you	3	Human 2	9, 11
2	3	are you going	3	Human 2	7, 9
2	3	the bahamas .	3	Human 2	7, 9
4	2	are you	7	Human 2	7, 9, 11, 13
3	2	scared of	7	Human 2	9, 13, 15
3	2	the bahamas	7	Human 2	7, 9, 13
6	1	you	11	Human 2	5, 7, 9, 11, 13, 15
5	1	bahamas	9	Human 2	5, 7, 9, 11, 13
5	1	the	9	Human 2	7, 9, 11, 13, 15
3	1	going	5	Human 2	7, 9, 11
3	1	i	11	Human 2	5, 13, 15
3	1	i'm	5	Human 2	7, 9, 11
2	1	can	11	Human 2	5, 15
2	1	nice	3	Human 2	13, 15
2	1	to	3	Human 2	9, 11
2	1	yey	3	Human 2	13, 15

