Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	! how	9	Human 2	3, 11
2	2	how can	7	Human 2	3, 9
5	1	the	9	Human 2	5, 7, 9, 11, 13
5	1	you	11	Human 2	3, 7, 9, 11, 13
4	1	and	11	Human 2	5, 9, 13, 15
4	1	can	13	Human 2	3, 9, 13, 15
4	1	how	9	Human 2	3, 7, 9, 11
3	1	are	7	Human 2	5, 7, 11
3	1	there	15	Human 2	1, 13, 15
2	1	for	9	Human 2	3, 11
2	1	fun	3	Human 2	13, 15
2	1	going	3	Human 2	5, 7
2	1	great	9	Human 2	3, 11
2	1	haha	7	Human 2	9, 15
2	1	hokey	7	Human 2	9, 15
2	1	i	13	Human 2	3, 15
2	1	of	3	Human 2	5, 7
2	1	out	3	Human 2	13, 15
2	1	that	7	Human 2	9, 15
2	1	this	3	Human 2	11, 13
2	1	to	3	Human 2	5, 7
2	1	training	5	Human 2	11, 15
2	1	try	3	Human 2	13, 15
2	1	will	3	Human 2	13, 15
2	1	your	3	Human 2	5, 7

