Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	hmmmm that sounds like	3	Human 2	13, 15
2	4	sounds like you had	3	Human 2	7, 9
2	3	last night !	3	Human 2	7, 9
2	3	like 10 minutes	3	Human 2	5, 7
5	2	sounds like	9	Human 2	7, 9, 11, 13, 15
3	2	10 minutes	5	Human 2	5, 7, 9
3	2	recently ?	7	Human 2	9, 13, 15
2	2	have you	3	Human 2	13, 15
2	2	oh wow	3	Human 2	7, 9
2	2	really exciting	3	Human 2	13, 15
6	1	you	13	Human 2	3, 5, 7, 9, 13, 15
3	1	last	5	Human 2	5, 7, 9
3	1	really	7	Human 2	9, 13, 15
2	1	a	9	Human 2	7, 15
2	1	adventures	3	Human 2	13, 15
2	1	any	3	Human 2	13, 15
2	1	been	9	Human 2	7, 15
2	1	but	3	Human 2	11, 13
2	1	fun	9	Human 2	7, 15
2	1	i	9	Human 2	3, 11
2	1	it	3	Human 2	11, 13
2	1	on	11	Human 2	5, 15
2	1	the	3	Human 2	9, 11
2	1	time	3	Human 2	7, 9
2	1	your	7	Human 2	9, 15

