Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i'm phi ,	7	Human 2	3, 9
2	3	the ai ,	7	Human 2	9, 15
3	2	the ai	7	Human 2	9, 11, 15
2	2	i don't	7	Human 2	3, 9
2	2	light-hearted banter	3	Human 2	9, 11
2	2	with the	3	Human 2	11, 13
5	1	i'm	13	Human 2	3, 5, 7, 9, 15
4	1	ai	13	Human 2	3, 9, 11, 15
3	1	i	7	Human 2	3, 5, 9
3	1	phi	13	Human 2	3, 9, 15
3	1	to	9	Human 2	5, 7, 13
3	1	with	9	Human 2	5, 11, 13
2	1	and	7	Human 2	3, 9
2	1	for	9	Human 2	5, 13
2	1	good	7	Human 2	7, 13
2	1	it	9	Human 2	1, 9
2	1	or	11	Human 2	5, 15
2	1	that	9	Human 2	7, 15
2	1	you're	3	Human 2	7, 9

