Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	. do you	7	Human 2	5, 11
3	2	i'm sure	15	Human 2	5, 7, 19
2	2	! brain	3	Human 2	11, 13
2	2	brain surgeon	7	Human 2	13, 19
2	2	brain surgery	3	Human 2	15, 17
2	2	i'm glad	11	Human 2	3, 13
6	1	i'm	17	Human 2	3, 5, 7, 9, 13, 19
5	1	a	13	Human 2	7, 9, 15, 17, 19
5	1	brain	9	Human 2	11, 13, 15, 17, 19
5	1	you	17	Human 2	3, 5, 11, 13, 19
4	1	and	7	Human 2	13, 15, 17, 19
4	1	can	13	Human 2	7, 15, 17, 19
4	1	sure	15	Human 2	5, 7, 9, 19
3	1	do	11	Human 2	5, 11, 15
3	1	not	11	Human 2	9, 17, 19
3	1	practice	5	Human 2	15, 17, 19
3	1	the	7	Human 2	13, 15, 19
3	1	to	15	Human 2	3, 9, 17
2	1	about	9	Human 2	3, 11
2	1	actually	5	Human 2	9, 13
2	1	any	7	Human 2	5, 11
2	1	be	3	Human 2	7, 9
2	1	have	7	Human 2	11, 17
2	1	i	7	Human 2	9, 15
2	1	it	17	Human 2	1, 17
2	1	of	3	Human 2	13, 15
2	1	on	13	Human 2	5, 17
2	1	that's	5	Human 2	7, 11
2	1	training	3	Human 2	17, 19
2	1	what	7	Human 2	3, 9
2	1	with	3	Human 2	17, 19
2	1	you're	3	Human 2	3, 5

