Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	you could	11	8	1	Human 1	6, 11, 13
2	2	2	, and	15	4	1	Human 1	12, 15
2	2	2	, how	4	4	1	Human 2	1, 4
2	2	2	banging her	5	2	1	Human 1	4, 5
2	2	2	sad .	3	2	1	Human 1	2, 3
2	2	2	there are	13	6	1	Human 1	8, 13
8	6	1	you	6	15	2	Human 2	1, 5, 6, 8, 11, 12, 13, 15
7	5	1	and	5	12	1	Human 1	4, 5, 9, 12, 13, 14, 15
7	7	1	i	5	14	1	Human 1	2, 5, 7, 8, 10, 11, 15
7	7	1	i'm	3	14	1	Human 1	2, 3, 5, 7, 10, 13, 15
6	6	1	a	3	14	1	Human 1	2, 3, 4, 7, 9, 15
5	5	1	to	8	9	3	Human 2	3, 5, 7, 8, 11
4	1	1	could	7	8	1	Human 1	6, 7, 11, 13
4	2	1	how	7	11	1	Human 2	1, 4, 7, 11
4	4	1	just	5	10	1	Human 1	4, 5, 10, 13
4	2	1	there	8	11	1	Human 2	3, 8, 12, 13
3	1	1	are	8	13	1	Human 2	1, 8, 13
3	3	1	can	8	13	1	Human 2	3, 8, 15
3	3	1	don't	14	10	2	Human 2	5, 11, 14
3	3	1	if	7	7	1	Human 1	6, 7, 12
3	3	1	in	8	11	1	Human 2	3, 8, 13
3	3	1	invent	13	4	1	Human 1	12, 13, 15
3	3	1	where	7	3	1	Human 1	6, 7, 8
3	3	1	would	7	4	1	Human 1	6, 7, 9
3	3	1	zipline	9	7	1	Human 1	8, 9, 14
2	2	1	about	11	2	1	Human 1	10, 11
2	2	1	drink	15	2	1	Human 1	14, 15
2	2	1	great	4	2	1	Human 2	3, 4
2	1	1	her	5	2	1	Human 1	4, 5
2	2	1	idea	9	6	1	Human 1	4, 9
2	2	1	is	4	2	1	Human 2	3, 4
2	2	1	should	15	4	1	Human 1	12, 15
2	2	1	so	5	2	1	Human 1	4, 5
2	2	1	sounds	10	2	1	Human 2	9, 10
2	2	1	vacation	9	4	1	Human 1	6, 9
2	2	1	your	7	4	1	Human 1	4, 7

