Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	i'm phi , an ai , so i don't	3	Human 2	9, 11
2	7	i'm phi , an artificial intelligence .	3	Human 2	15, 17
3	6	i'm phi , an artificial intelligence	5	Human 2	13, 15, 17
2	6	, so i don't have feelings	9	Human 2	3, 11
3	5	, so i don't have	11	Human 2	3, 11, 13
3	5	i'm phi , an ai	9	Human 2	3, 9, 11
4	4	phi , an ai	9	Human 2	3, 5, 9, 11
4	3	i don't have	11	Human 2	3, 7, 11, 13
2	3	, i can	3	Human 2	13, 15
2	3	. but i	3	Human 2	9, 11
7	2	i don't	15	Human 2	3, 7, 9, 11, 13, 15, 17
3	2	. but	9	Human 2	9, 11, 17
3	2	i can	7	Human 2	9, 13, 15
2	2	, but	5	Human 2	3, 7
2	2	. i	13	Human 2	5, 17
2	2	engage in	3	Human 2	15, 17
8	1	i	15	Human 2	3, 5, 7, 9, 11, 13, 15, 17
7	1	i'm	15	Human 2	3, 7, 9, 11, 13, 15, 17
5	1	have	11	Human 2	3, 7, 9, 11, 13
4	1	and	15	Human 2	3, 5, 15, 17
4	1	you	9	Human 2	1, 5, 7, 9
3	1	in	11	Human 2	7, 15, 17
3	1	like	5	Human 2	11, 13, 15
2	1	or	7	Human 2	11, 17
2	1	understand	5	Human 2	11, 15

