Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	! it's	5	Human 2	3, 7
2	2	, but	5	Human 2	9, 13
2	2	cookies have	3	Human 2	7, 9
2	2	flakey croissants	5	Human 2	5, 9
2	2	have been	5	Human 2	5, 9
2	2	help you	9	Human 2	5, 13
2	2	thanks to	3	Human 2	7, 9
6	1	to	11	Human 2	3, 5, 7, 9, 11, 13
5	1	but	11	Human 2	3, 5, 9, 11, 13
5	1	have	9	Human 2	5, 7, 9, 11, 13
5	1	you	11	Human 2	3, 5, 7, 11, 13
4	1	cookies	7	Human 2	5, 7, 9, 11
4	1	i'm	9	Human 2	5, 7, 9, 13
4	1	that	7	Human 2	7, 9, 11, 13
3	1	a	7	Human 2	3, 5, 9
3	1	all	5	Human 2	9, 11, 13
3	1	flakey	5	Human 2	5, 7, 9
3	1	it's	9	Human 2	3, 7, 11
3	1	of	7	Human 2	7, 9, 13
3	1	thanks	7	Human 2	7, 9, 13
3	1	the	5	Human 2	9, 11, 13
2	1	don't	3	Human 2	11, 13
2	1	good	3	Human 2	9, 11
2	1	i	7	Human 2	5, 11
2	1	information	9	Human 2	5, 13
2	1	learn	3	Human 2	3, 5
2	1	made	3	Human 2	7, 9
2	1	not	7	Human 2	5, 11
2	1	quite	5	Human 2	3, 7
2	1	sweet	3	Human 2	9, 11
2	1	thought	5	Human 2	7, 11
2	1	with	9	Human 2	5, 13

