Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	based out of the cloud ,	3	Human 2	9, 11
2	3	i don't have	5	Human 2	3, 7
3	2	, i	9	Human 2	3, 7, 11
2	2	i'm here	5	Human 2	3, 7
5	1	i	11	Human 2	3, 5, 7, 11, 13
4	1	the	7	Human 2	7, 9, 11, 13
4	1	to	11	Human 2	3, 5, 11, 13
3	1	and	11	Human 2	3, 11, 13
3	1	but	5	Human 2	7, 9, 11
3	1	have	9	Human 2	3, 7, 11
3	1	here	9	Human 2	3, 7, 11
3	1	i'm	7	Human 2	3, 7, 9
3	1	it's	5	Human 2	9, 11, 13
3	1	of	7	Human 2	5, 9, 11
3	1	you	11	Human 2	3, 9, 13
2	1	are	3	Human 2	11, 13
2	1	in	5	Human 2	5, 9
2	1	is	5	Human 2	1, 5
2	1	not	3	Human 2	9, 11
2	1	that	9	Human 2	5, 13
2	1	vacation	3	Human 2	5, 7
2	1	with	3	Human 2	3, 5

